producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.0 records/sec (0.00 MB/sec), 26997.0 ms avg latency, 26997.0 ms max latency.
82 records sent, 16.3 records/sec (1.59 MB/sec), 10328.3 ms avg latency, 12548.0 ms max latency.
168 records sent, 32.9 records/sec (3.21 MB/sec), 10657.9 ms avg latency, 13144.0 ms max latency.
204 records sent, 40.4 records/sec (3.95 MB/sec), 7988.5 ms avg latency, 11434.0 ms max latency.
311 records sent, 61.1 records/sec (5.96 MB/sec), 4884.0 ms avg latency, 6995.0 ms max latency.
381 records sent, 75.6 records/sec (7.38 MB/sec), 3520.9 ms avg latency, 4472.0 ms max latency.
456 records sent, 89.6 records/sec (8.75 MB/sec), 2267.7 ms avg latency, 3359.0 ms max latency.
428 records sent, 85.3 records/sec (8.33 MB/sec), 507.6 ms avg latency, 1732.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 72.5 ms avg latency, 288.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 62.9 ms avg latency, 199.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 50.6 ms avg latency, 160.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 74.0 ms avg latency, 241.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 59.6 ms avg latency, 177.0 ms max latency.
373 records sent, 74.2 records/sec (7.24 MB/sec), 53.4 ms avg latency, 165.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 48.5 ms avg latency, 163.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 50.1 ms avg latency, 184.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 81.9 ms avg latency, 531.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 44.2 ms avg latency, 158.0 ms max latency.
421 records sent, 84.0 records/sec (8.20 MB/sec), 49.1 ms avg latency, 240.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 44.1 ms avg latency, 232.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 37.6 ms avg latency, 117.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 40.2 ms avg latency, 175.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 39.0 ms avg latency, 149.0 ms max latency.
8334 records sent, 58.260979 records/sec (5.69 MB/sec), 1047.75 ms avg latency, 26997.00 ms max latency, 51 ms 50th, 6828 ms 95th, 10901 ms 99th, 12264 ms 99.9th.
