producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16962.0 ms avg latency, 16962.0 ms max latency.
57 records sent, 11.1 records/sec (1.09 MB/sec), 7344.4 ms avg latency, 9227.0 ms max latency.
114 records sent, 22.6 records/sec (2.20 MB/sec), 9910.2 ms avg latency, 11696.0 ms max latency.
186 records sent, 36.6 records/sec (3.58 MB/sec), 10240.3 ms avg latency, 12419.0 ms max latency.
167 records sent, 32.9 records/sec (3.21 MB/sec), 7521.0 ms avg latency, 8593.0 ms max latency.
180 records sent, 35.0 records/sec (3.42 MB/sec), 7667.6 ms avg latency, 8655.0 ms max latency.
419 records sent, 83.7 records/sec (8.18 MB/sec), 4434.6 ms avg latency, 7829.0 ms max latency.
508 records sent, 100.8 records/sec (9.84 MB/sec), 1986.2 ms avg latency, 3072.0 ms max latency.
450 records sent, 89.7 records/sec (8.76 MB/sec), 303.4 ms avg latency, 1451.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 55.6 ms avg latency, 187.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 47.6 ms avg latency, 178.0 ms max latency.
383 records sent, 75.9 records/sec (7.41 MB/sec), 41.7 ms avg latency, 144.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 50.2 ms avg latency, 139.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 55.7 ms avg latency, 205.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 35.5 ms avg latency, 122.0 ms max latency.
399 records sent, 79.0 records/sec (7.72 MB/sec), 42.5 ms avg latency, 118.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 42.7 ms avg latency, 172.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 39.9 ms avg latency, 152.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 38.4 ms avg latency, 130.0 ms max latency.
430 records sent, 85.6 records/sec (8.35 MB/sec), 32.3 ms avg latency, 124.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 29.9 ms avg latency, 105.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 31.9 ms avg latency, 112.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 30.0 ms avg latency, 110.0 ms max latency.
484 records sent, 96.7 records/sec (9.45 MB/sec), 25.3 ms avg latency, 146.0 ms max latency.
8333 records sent, 61.928685 records/sec (6.05 MB/sec), 1122.51 ms avg latency, 16962.00 ms max latency, 42 ms 50th, 7837 ms 95th, 11090 ms 99th, 12005 ms 99.9th.
