producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 760.0 ms avg latency, 760.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 348.5 ms avg latency, 6790.0 ms max latency.
242 records sent, 48.4 records/sec (4.72 MB/sec), 112.0 ms avg latency, 304.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 69.5 ms avg latency, 232.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 68.1 ms avg latency, 240.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 36.8 ms avg latency, 126.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 30.7 ms avg latency, 120.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 32.1 ms avg latency, 130.0 ms max latency.
349 records sent, 69.5 records/sec (6.78 MB/sec), 31.8 ms avg latency, 94.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 37.8 ms avg latency, 155.0 ms max latency.
338 records sent, 67.1 records/sec (6.55 MB/sec), 40.1 ms avg latency, 172.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 42.6 ms avg latency, 216.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 38.5 ms avg latency, 178.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 29.8 ms avg latency, 109.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 35.1 ms avg latency, 139.0 ms max latency.
349 records sent, 68.6 records/sec (6.70 MB/sec), 31.0 ms avg latency, 132.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 66.2 ms avg latency, 264.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 72.4 ms avg latency, 586.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 35.6 ms avg latency, 113.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 31.9 ms avg latency, 117.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 35.0 ms avg latency, 172.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 34.0 ms avg latency, 128.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 32.3 ms avg latency, 164.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 35.3 ms avg latency, 146.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 27.3 ms avg latency, 101.0 ms max latency.
8333 records sent, 64.685654 records/sec (6.32 MB/sec), 52.48 ms avg latency, 6790.00 ms max latency, 32 ms 50th, 141 ms 95th, 385 ms 99th, 1164 ms 99.9th.
