producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8772.0 ms avg latency, 8772.0 ms max latency.
1572 records sent, 309.5 records/sec (3.02 MB/sec), 4395.8 ms avg latency, 5783.0 ms max latency.
1571 records sent, 314.2 records/sec (3.07 MB/sec), 1431.3 ms avg latency, 6049.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 14.3 ms avg latency, 101.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.2 ms avg latency, 57.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.7 ms avg latency, 35.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.0 ms avg latency, 49.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 9.5 ms avg latency, 44.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 10.1 ms avg latency, 85.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.7 ms avg latency, 66.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.0 ms avg latency, 56.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.9 ms avg latency, 37.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.3 ms avg latency, 20.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.1 ms avg latency, 39.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.8 ms avg latency, 17.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.5 ms avg latency, 16.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.9 ms avg latency, 28.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 11.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.4 ms avg latency, 12.0 ms max latency.
16666 records sent, 165.951388 records/sec (1.62 MB/sec), 557.03 ms avg latency, 8772.00 ms max latency, 8 ms 50th, 4542 ms 95th, 5199 ms 99th, 5907 ms 99.9th.
