producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 08:40:53,385] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17426.0 ms avg latency, 17426.0 ms max latency.
600 records sent, 112.3 records/sec (1.10 MB/sec), 5641.5 ms avg latency, 7284.0 ms max latency.
1008 records sent, 196.6 records/sec (1.92 MB/sec), 8174.6 ms avg latency, 10603.0 ms max latency.
1135 records sent, 226.4 records/sec (2.21 MB/sec), 3630.8 ms avg latency, 10878.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 47.3 ms avg latency, 167.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 28.0 ms avg latency, 132.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.3 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.7 ms avg latency, 57.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.0 ms avg latency, 51.0 ms max latency.
416 records sent, 82.2 records/sec (0.80 MB/sec), 17.2 ms avg latency, 80.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.9 ms avg latency, 96.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 17.5 ms avg latency, 75.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 16.8 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.7 ms avg latency, 49.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 15.4 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.9 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.969084 records/sec (0.81 MB/sec), 1904.89 ms avg latency, 17426.00 ms max latency, 22 ms 50th, 8734 ms 95th, 10109 ms 99th, 10824 ms 99.9th.
