producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 11011.0 ms avg latency, 11011.0 ms max latency.
204 records sent, 40.7 records/sec (3.98 MB/sec), 1446.4 ms avg latency, 2350.0 ms max latency.
243 records sent, 48.3 records/sec (4.72 MB/sec), 274.9 ms avg latency, 1095.0 ms max latency.
222 records sent, 44.3 records/sec (4.33 MB/sec), 115.3 ms avg latency, 335.0 ms max latency.
265 records sent, 52.1 records/sec (5.09 MB/sec), 90.3 ms avg latency, 278.0 ms max latency.
298 records sent, 57.7 records/sec (5.64 MB/sec), 112.4 ms avg latency, 364.0 ms max latency.
415 records sent, 82.8 records/sec (8.08 MB/sec), 53.0 ms avg latency, 227.0 ms max latency.
389 records sent, 76.9 records/sec (7.51 MB/sec), 55.2 ms avg latency, 260.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 50.1 ms avg latency, 174.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 63.7 ms avg latency, 299.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 52.8 ms avg latency, 160.0 ms max latency.
283 records sent, 55.8 records/sec (5.45 MB/sec), 66.8 ms avg latency, 317.0 ms max latency.
291 records sent, 57.8 records/sec (5.65 MB/sec), 59.9 ms avg latency, 229.0 ms max latency.
259 records sent, 51.6 records/sec (5.04 MB/sec), 69.9 ms avg latency, 194.0 ms max latency.
262 records sent, 52.4 records/sec (5.11 MB/sec), 56.8 ms avg latency, 238.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 54.2 ms avg latency, 213.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 54.2 ms avg latency, 205.0 ms max latency.
266 records sent, 51.9 records/sec (5.07 MB/sec), 47.8 ms avg latency, 182.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 46.8 ms avg latency, 244.0 ms max latency.
253 records sent, 49.3 records/sec (4.81 MB/sec), 234.8 ms avg latency, 1222.0 ms max latency.
319 records sent, 62.5 records/sec (6.10 MB/sec), 153.6 ms avg latency, 1313.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 61.8 ms avg latency, 251.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 57.9 ms avg latency, 286.0 ms max latency.
256 records sent, 51.0 records/sec (4.99 MB/sec), 48.5 ms avg latency, 178.0 ms max latency.
314 records sent, 61.0 records/sec (5.96 MB/sec), 50.8 ms avg latency, 176.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 48.0 ms avg latency, 214.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 49.5 ms avg latency, 186.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 47.4 ms avg latency, 200.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 51.4 ms avg latency, 206.0 ms max latency.
8333 records sent, 53.275963 records/sec (5.20 MB/sec), 109.95 ms avg latency, 11011.00 ms max latency, 48 ms 50th, 298 ms 95th, 1565 ms 99th, 2174 ms 99.9th.
