producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2266.0 ms avg latency, 2266.0 ms max latency.
152 records sent, 30.4 records/sec (2.97 MB/sec), 4316.6 ms avg latency, 8266.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 4664.8 ms avg latency, 7364.0 ms max latency.
474 records sent, 94.2 records/sec (9.20 MB/sec), 3355.0 ms avg latency, 4543.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 485.3 ms avg latency, 1796.0 ms max latency.
602 records sent, 120.4 records/sec (11.76 MB/sec), 30.2 ms avg latency, 89.0 ms max latency.
600 records sent, 120.0 records/sec (11.72 MB/sec), 36.2 ms avg latency, 140.0 ms max latency.
610 records sent, 121.9 records/sec (11.90 MB/sec), 30.9 ms avg latency, 116.0 ms max latency.
679 records sent, 135.6 records/sec (13.24 MB/sec), 29.9 ms avg latency, 137.0 ms max latency.
678 records sent, 135.3 records/sec (13.22 MB/sec), 28.2 ms avg latency, 106.0 ms max latency.
660 records sent, 131.9 records/sec (12.89 MB/sec), 30.1 ms avg latency, 135.0 ms max latency.
676 records sent, 135.1 records/sec (13.20 MB/sec), 26.5 ms avg latency, 92.0 ms max latency.
672 records sent, 134.3 records/sec (13.11 MB/sec), 26.5 ms avg latency, 129.0 ms max latency.
671 records sent, 134.0 records/sec (13.08 MB/sec), 27.9 ms avg latency, 95.0 ms max latency.
696 records sent, 138.7 records/sec (13.54 MB/sec), 25.2 ms avg latency, 106.0 ms max latency.
726 records sent, 145.0 records/sec (14.16 MB/sec), 26.8 ms avg latency, 100.0 ms max latency.
687 records sent, 137.3 records/sec (13.40 MB/sec), 25.9 ms avg latency, 98.0 ms max latency.
732 records sent, 146.1 records/sec (14.27 MB/sec), 29.0 ms avg latency, 142.0 ms max latency.
692 records sent, 138.3 records/sec (13.50 MB/sec), 111.4 ms avg latency, 390.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 23.7 ms avg latency, 79.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 21.6 ms avg latency, 71.0 ms max latency.
759 records sent, 151.2 records/sec (14.76 MB/sec), 22.2 ms avg latency, 87.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 21.6 ms avg latency, 72.0 ms max latency.
789 records sent, 157.8 records/sec (15.41 MB/sec), 21.1 ms avg latency, 85.0 ms max latency.
756 records sent, 151.0 records/sec (14.75 MB/sec), 21.1 ms avg latency, 90.0 ms max latency.
798 records sent, 159.3 records/sec (15.56 MB/sec), 21.4 ms avg latency, 67.0 ms max latency.
16667 records sent, 122.986445 records/sec (12.01 MB/sec), 274.10 ms avg latency, 8266.00 ms max latency, 23 ms 50th, 2652 ms 95th, 4762 ms 99th, 6369 ms 99.9th.
