producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2631.0 ms avg latency, 2631.0 ms max latency.
154 records sent, 30.3 records/sec (2.96 MB/sec), 3727.1 ms avg latency, 8731.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 4644.4 ms avg latency, 5585.0 ms max latency.
424 records sent, 84.3 records/sec (8.24 MB/sec), 3720.6 ms avg latency, 4692.0 ms max latency.
746 records sent, 148.8 records/sec (14.53 MB/sec), 820.0 ms avg latency, 2642.0 ms max latency.
635 records sent, 125.4 records/sec (12.24 MB/sec), 40.1 ms avg latency, 167.0 ms max latency.
603 records sent, 120.2 records/sec (11.74 MB/sec), 32.7 ms avg latency, 125.0 ms max latency.
621 records sent, 124.2 records/sec (12.13 MB/sec), 37.1 ms avg latency, 124.0 ms max latency.
682 records sent, 136.2 records/sec (13.30 MB/sec), 33.0 ms avg latency, 148.0 ms max latency.
658 records sent, 130.8 records/sec (12.77 MB/sec), 26.6 ms avg latency, 72.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 30.5 ms avg latency, 149.0 ms max latency.
664 records sent, 132.5 records/sec (12.94 MB/sec), 29.0 ms avg latency, 134.0 ms max latency.
657 records sent, 131.4 records/sec (12.83 MB/sec), 31.7 ms avg latency, 131.0 ms max latency.
692 records sent, 138.1 records/sec (13.48 MB/sec), 26.6 ms avg latency, 94.0 ms max latency.
682 records sent, 136.4 records/sec (13.32 MB/sec), 28.1 ms avg latency, 121.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 26.1 ms avg latency, 98.0 ms max latency.
680 records sent, 135.7 records/sec (13.25 MB/sec), 24.1 ms avg latency, 89.0 ms max latency.
697 records sent, 138.7 records/sec (13.55 MB/sec), 27.4 ms avg latency, 118.0 ms max latency.
716 records sent, 143.2 records/sec (13.98 MB/sec), 125.2 ms avg latency, 510.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 22.1 ms avg latency, 86.0 ms max latency.
702 records sent, 140.2 records/sec (13.69 MB/sec), 24.4 ms avg latency, 147.0 ms max latency.
791 records sent, 157.5 records/sec (15.38 MB/sec), 22.1 ms avg latency, 103.0 ms max latency.
726 records sent, 145.2 records/sec (14.18 MB/sec), 22.2 ms avg latency, 95.0 ms max latency.
723 records sent, 144.2 records/sec (14.08 MB/sec), 24.0 ms avg latency, 99.0 ms max latency.
740 records sent, 147.9 records/sec (14.44 MB/sec), 22.4 ms avg latency, 80.0 ms max latency.
842 records sent, 168.0 records/sec (16.41 MB/sec), 24.6 ms avg latency, 121.0 ms max latency.
16666 records sent, 122.071092 records/sec (11.92 MB/sec), 279.42 ms avg latency, 8731.00 ms max latency, 24 ms 50th, 2727 ms 95th, 4607 ms 99th, 5277 ms 99.9th.
