producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8943.0 ms avg latency, 8943.0 ms max latency.
128 records sent, 24.8 records/sec (2.42 MB/sec), 4276.3 ms avg latency, 5480.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 5231.1 ms avg latency, 6806.0 ms max latency.
621 records sent, 123.2 records/sec (12.03 MB/sec), 1994.7 ms avg latency, 3932.0 ms max latency.
540 records sent, 107.9 records/sec (10.54 MB/sec), 120.9 ms avg latency, 758.0 ms max latency.
584 records sent, 116.6 records/sec (11.39 MB/sec), 38.7 ms avg latency, 164.0 ms max latency.
497 records sent, 98.9 records/sec (9.66 MB/sec), 59.1 ms avg latency, 222.0 ms max latency.
557 records sent, 110.5 records/sec (10.79 MB/sec), 43.9 ms avg latency, 170.0 ms max latency.
588 records sent, 117.2 records/sec (11.45 MB/sec), 30.3 ms avg latency, 107.0 ms max latency.
617 records sent, 123.4 records/sec (12.05 MB/sec), 34.2 ms avg latency, 112.0 ms max latency.
581 records sent, 116.2 records/sec (11.35 MB/sec), 28.7 ms avg latency, 133.0 ms max latency.
629 records sent, 124.9 records/sec (12.19 MB/sec), 34.1 ms avg latency, 141.0 ms max latency.
609 records sent, 121.6 records/sec (11.87 MB/sec), 27.4 ms avg latency, 117.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 28.6 ms avg latency, 99.0 ms max latency.
598 records sent, 119.5 records/sec (11.67 MB/sec), 28.8 ms avg latency, 109.0 ms max latency.
620 records sent, 123.5 records/sec (12.06 MB/sec), 23.0 ms avg latency, 94.0 ms max latency.
700 records sent, 139.9 records/sec (13.67 MB/sec), 28.3 ms avg latency, 143.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 30.4 ms avg latency, 144.0 ms max latency.
613 records sent, 122.5 records/sec (11.96 MB/sec), 29.6 ms avg latency, 144.0 ms max latency.
625 records sent, 125.0 records/sec (12.20 MB/sec), 29.0 ms avg latency, 186.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 24.7 ms avg latency, 147.0 ms max latency.
611 records sent, 122.1 records/sec (11.92 MB/sec), 21.7 ms avg latency, 101.0 ms max latency.
659 records sent, 131.7 records/sec (12.86 MB/sec), 24.2 ms avg latency, 120.0 ms max latency.
762 records sent, 151.8 records/sec (14.83 MB/sec), 19.8 ms avg latency, 93.0 ms max latency.
845 records sent, 168.5 records/sec (16.46 MB/sec), 33.6 ms avg latency, 228.0 ms max latency.
838 records sent, 167.4 records/sec (16.34 MB/sec), 19.0 ms avg latency, 79.0 ms max latency.
808 records sent, 161.1 records/sec (15.74 MB/sec), 17.3 ms avg latency, 102.0 ms max latency.
16667 records sent, 115.919350 records/sec (11.32 MB/sec), 237.08 ms avg latency, 8943.00 ms max latency, 23 ms 50th, 1663 ms 95th, 5456 ms 99th, 6145 ms 99.9th.
