producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9453.0 ms avg latency, 9453.0 ms max latency.
186 records sent, 36.9 records/sec (3.60 MB/sec), 5053.4 ms avg latency, 5880.0 ms max latency.
291 records sent, 57.3 records/sec (5.60 MB/sec), 5926.4 ms avg latency, 6824.0 ms max latency.
359 records sent, 71.3 records/sec (6.96 MB/sec), 5484.8 ms avg latency, 6055.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 1562.4 ms avg latency, 4627.0 ms max latency.
538 records sent, 107.3 records/sec (10.47 MB/sec), 37.2 ms avg latency, 140.0 ms max latency.
608 records sent, 120.4 records/sec (11.76 MB/sec), 38.6 ms avg latency, 146.0 ms max latency.
653 records sent, 130.3 records/sec (12.73 MB/sec), 32.3 ms avg latency, 153.0 ms max latency.
677 records sent, 135.2 records/sec (13.21 MB/sec), 34.5 ms avg latency, 130.0 ms max latency.
674 records sent, 134.3 records/sec (13.11 MB/sec), 24.6 ms avg latency, 84.0 ms max latency.
701 records sent, 139.9 records/sec (13.66 MB/sec), 29.6 ms avg latency, 127.0 ms max latency.
704 records sent, 140.6 records/sec (13.73 MB/sec), 29.6 ms avg latency, 132.0 ms max latency.
680 records sent, 135.2 records/sec (13.20 MB/sec), 29.9 ms avg latency, 154.0 ms max latency.
697 records sent, 139.3 records/sec (13.60 MB/sec), 35.6 ms avg latency, 177.0 ms max latency.
687 records sent, 137.4 records/sec (13.42 MB/sec), 25.2 ms avg latency, 97.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 30.3 ms avg latency, 144.0 ms max latency.
706 records sent, 140.9 records/sec (13.76 MB/sec), 25.6 ms avg latency, 89.0 ms max latency.
728 records sent, 143.5 records/sec (14.02 MB/sec), 27.2 ms avg latency, 93.0 ms max latency.
564 records sent, 111.3 records/sec (10.87 MB/sec), 1551.8 ms avg latency, 2327.0 ms max latency.
885 records sent, 177.0 records/sec (17.28 MB/sec), 238.3 ms avg latency, 1935.0 ms max latency.
706 records sent, 140.1 records/sec (13.68 MB/sec), 23.2 ms avg latency, 80.0 ms max latency.
728 records sent, 145.3 records/sec (14.18 MB/sec), 26.8 ms avg latency, 122.0 ms max latency.
730 records sent, 145.9 records/sec (14.25 MB/sec), 23.5 ms avg latency, 103.0 ms max latency.
714 records sent, 142.5 records/sec (13.91 MB/sec), 21.6 ms avg latency, 164.0 ms max latency.
771 records sent, 153.8 records/sec (15.02 MB/sec), 23.2 ms avg latency, 112.0 ms max latency.
865 records sent, 172.9 records/sec (16.89 MB/sec), 18.4 ms avg latency, 65.0 ms max latency.
16667 records sent, 121.710238 records/sec (11.89 MB/sec), 436.70 ms avg latency, 9453.00 ms max latency, 25 ms 50th, 4302 ms 95th, 5880 ms 99th, 6594 ms 99.9th.
