producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8960.0 ms avg latency, 8960.0 ms max latency.
381 records sent, 75.8 records/sec (0.74 MB/sec), 4736.0 ms avg latency, 6227.0 ms max latency.
1301 records sent, 259.7 records/sec (2.54 MB/sec), 8160.2 ms avg latency, 9172.0 ms max latency.
2316 records sent, 462.6 records/sec (4.52 MB/sec), 4499.2 ms avg latency, 9109.0 ms max latency.
819 records sent, 163.7 records/sec (1.60 MB/sec), 16.7 ms avg latency, 98.0 ms max latency.
842 records sent, 168.4 records/sec (1.64 MB/sec), 15.2 ms avg latency, 98.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 14.6 ms avg latency, 97.0 ms max latency.
828 records sent, 163.7 records/sec (1.60 MB/sec), 12.8 ms avg latency, 79.0 ms max latency.
846 records sent, 168.9 records/sec (1.65 MB/sec), 13.9 ms avg latency, 93.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.0 ms avg latency, 53.0 ms max latency.
829 records sent, 165.3 records/sec (1.61 MB/sec), 11.9 ms avg latency, 78.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 13.5 ms avg latency, 108.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 10.5 ms avg latency, 61.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.4 ms avg latency, 59.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.0 ms avg latency, 64.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.1 ms avg latency, 52.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.3 ms avg latency, 62.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 8.9 ms avg latency, 63.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 8.0 ms avg latency, 40.0 ms max latency.
16666 records sent, 165.911738 records/sec (1.62 MB/sec), 1379.92 ms avg latency, 9172.00 ms max latency, 11 ms 50th, 8344 ms 95th, 8978 ms 99th, 9109 ms 99.9th.
