producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9147.0 ms avg latency, 9147.0 ms max latency.
198 records sent, 39.5 records/sec (3.86 MB/sec), 833.2 ms avg latency, 1346.0 ms max latency.
289 records sent, 57.3 records/sec (5.60 MB/sec), 463.2 ms avg latency, 1126.0 ms max latency.
265 records sent, 53.0 records/sec (5.18 MB/sec), 136.7 ms avg latency, 458.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 86.9 ms avg latency, 251.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 45.5 ms avg latency, 143.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 43.0 ms avg latency, 146.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 34.6 ms avg latency, 140.0 ms max latency.
429 records sent, 85.6 records/sec (8.36 MB/sec), 45.4 ms avg latency, 202.0 ms max latency.
452 records sent, 90.3 records/sec (8.82 MB/sec), 53.2 ms avg latency, 231.0 ms max latency.
434 records sent, 86.7 records/sec (8.47 MB/sec), 44.2 ms avg latency, 187.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 32.8 ms avg latency, 102.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 39.4 ms avg latency, 158.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 44.2 ms avg latency, 156.0 ms max latency.
376 records sent, 75.0 records/sec (7.32 MB/sec), 39.4 ms avg latency, 191.0 ms max latency.
312 records sent, 61.9 records/sec (6.04 MB/sec), 73.4 ms avg latency, 913.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 484.0 ms avg latency, 1788.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 34.9 ms avg latency, 128.0 ms max latency.
407 records sent, 80.3 records/sec (7.84 MB/sec), 134.8 ms avg latency, 637.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 34.2 ms avg latency, 219.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 34.7 ms avg latency, 137.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 38.2 ms avg latency, 115.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 38.9 ms avg latency, 173.0 ms max latency.
417 records sent, 83.2 records/sec (8.13 MB/sec), 36.3 ms avg latency, 186.0 ms max latency.
8333 records sent, 66.237431 records/sec (6.47 MB/sec), 105.91 ms avg latency, 9147.00 ms max latency, 36 ms 50th, 614 ms 95th, 1126 ms 99th, 1677 ms 99.9th.
