producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 3334.0 ms avg latency, 3334.0 ms max latency.
137 records sent, 26.9 records/sec (2.63 MB/sec), 4960.7 ms avg latency, 9718.0 ms max latency.
239 records sent, 47.5 records/sec (4.64 MB/sec), 6693.4 ms avg latency, 7979.0 ms max latency.
282 records sent, 55.8 records/sec (5.44 MB/sec), 6487.5 ms avg latency, 7978.0 ms max latency.
605 records sent, 119.5 records/sec (11.67 MB/sec), 3608.0 ms avg latency, 6403.0 ms max latency.
593 records sent, 118.5 records/sec (11.57 MB/sec), 231.6 ms avg latency, 1324.0 ms max latency.
518 records sent, 103.3 records/sec (10.08 MB/sec), 45.1 ms avg latency, 168.0 ms max latency.
591 records sent, 117.5 records/sec (11.47 MB/sec), 45.0 ms avg latency, 184.0 ms max latency.
618 records sent, 123.4 records/sec (12.05 MB/sec), 43.7 ms avg latency, 184.0 ms max latency.
586 records sent, 116.8 records/sec (11.41 MB/sec), 34.9 ms avg latency, 148.0 ms max latency.
647 records sent, 128.4 records/sec (12.54 MB/sec), 37.9 ms avg latency, 165.0 ms max latency.
658 records sent, 130.8 records/sec (12.77 MB/sec), 40.3 ms avg latency, 160.0 ms max latency.
608 records sent, 121.5 records/sec (11.87 MB/sec), 30.9 ms avg latency, 119.0 ms max latency.
607 records sent, 121.3 records/sec (11.84 MB/sec), 36.6 ms avg latency, 117.0 ms max latency.
642 records sent, 127.8 records/sec (12.48 MB/sec), 35.4 ms avg latency, 161.0 ms max latency.
607 records sent, 121.3 records/sec (11.85 MB/sec), 36.5 ms avg latency, 140.0 ms max latency.
667 records sent, 133.1 records/sec (12.99 MB/sec), 39.9 ms avg latency, 132.0 ms max latency.
702 records sent, 139.9 records/sec (13.66 MB/sec), 49.1 ms avg latency, 197.0 ms max latency.
615 records sent, 122.5 records/sec (11.96 MB/sec), 33.2 ms avg latency, 163.0 ms max latency.
659 records sent, 130.8 records/sec (12.77 MB/sec), 43.5 ms avg latency, 350.0 ms max latency.
647 records sent, 129.1 records/sec (12.61 MB/sec), 1024.1 ms avg latency, 1927.0 ms max latency.
638 records sent, 127.6 records/sec (12.46 MB/sec), 29.9 ms avg latency, 119.0 ms max latency.
696 records sent, 138.8 records/sec (13.56 MB/sec), 28.9 ms avg latency, 120.0 ms max latency.
702 records sent, 139.9 records/sec (13.66 MB/sec), 30.6 ms avg latency, 105.0 ms max latency.
674 records sent, 134.5 records/sec (13.14 MB/sec), 39.3 ms avg latency, 218.0 ms max latency.
639 records sent, 127.6 records/sec (12.47 MB/sec), 27.8 ms avg latency, 112.0 ms max latency.
684 records sent, 136.3 records/sec (13.31 MB/sec), 27.7 ms avg latency, 108.0 ms max latency.
740 records sent, 147.9 records/sec (14.44 MB/sec), 31.3 ms avg latency, 165.0 ms max latency.
16666 records sent, 111.594708 records/sec (10.90 MB/sec), 456.36 ms avg latency, 9718.00 ms max latency, 32 ms 50th, 4581 ms 95th, 6775 ms 99th, 7638 ms 99.9th.
