producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8608.0 ms avg latency, 8608.0 ms max latency.
379 records sent, 75.8 records/sec (0.74 MB/sec), 2382.1 ms avg latency, 4221.0 ms max latency.
622 records sent, 124.0 records/sec (1.21 MB/sec), 5711.0 ms avg latency, 7058.0 ms max latency.
961 records sent, 190.7 records/sec (1.86 MB/sec), 3451.7 ms avg latency, 6835.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 47.8 ms avg latency, 212.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 26.1 ms avg latency, 135.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 24.8 ms avg latency, 122.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 28.9 ms avg latency, 130.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 27.9 ms avg latency, 120.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.8 ms avg latency, 127.0 ms max latency.
408 records sent, 81.5 records/sec (0.80 MB/sec), 26.1 ms avg latency, 146.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 26.3 ms avg latency, 177.0 ms max latency.
416 records sent, 82.3 records/sec (0.80 MB/sec), 23.8 ms avg latency, 165.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 29.0 ms avg latency, 224.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 24.1 ms avg latency, 175.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 23.0 ms avg latency, 173.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 27.9 ms avg latency, 200.0 ms max latency.
412 records sent, 81.2 records/sec (0.79 MB/sec), 20.1 ms avg latency, 148.0 ms max latency.
433 records sent, 86.4 records/sec (0.84 MB/sec), 21.6 ms avg latency, 206.0 ms max latency.
8333 records sent, 82.490249 records/sec (0.81 MB/sec), 953.99 ms avg latency, 8608.00 ms max latency, 22 ms 50th, 5805 ms 95th, 6621 ms 99th, 6870 ms 99.9th.
