producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8668.0 ms avg latency, 8668.0 ms max latency.
348 records sent, 69.2 records/sec (0.68 MB/sec), 2642.6 ms avg latency, 4390.0 ms max latency.
792 records sent, 157.6 records/sec (1.54 MB/sec), 5337.3 ms avg latency, 6150.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 2438.2 ms avg latency, 5245.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 45.1 ms avg latency, 175.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 23.5 ms avg latency, 151.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 28.4 ms avg latency, 147.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 24.9 ms avg latency, 139.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 24.1 ms avg latency, 120.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.3 ms avg latency, 97.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 135.0 ms max latency.
408 records sent, 80.9 records/sec (0.79 MB/sec), 23.0 ms avg latency, 157.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 23.1 ms avg latency, 131.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.7 ms avg latency, 152.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 22.9 ms avg latency, 177.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.7 ms avg latency, 182.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 27.6 ms avg latency, 213.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 22.9 ms avg latency, 161.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.3 ms avg latency, 88.0 ms max latency.
8333 records sent, 82.795966 records/sec (0.81 MB/sec), 879.97 ms avg latency, 8668.00 ms max latency, 20 ms 50th, 5499 ms 95th, 5857 ms 99th, 6027 ms 99.9th.
