producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9291.0 ms avg latency, 9291.0 ms max latency.
318 records sent, 63.2 records/sec (0.62 MB/sec), 2980.9 ms avg latency, 4378.0 ms max latency.
679 records sent, 135.4 records/sec (1.32 MB/sec), 5632.4 ms avg latency, 7199.0 ms max latency.
1058 records sent, 210.9 records/sec (2.06 MB/sec), 3995.2 ms avg latency, 7576.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 41.6 ms avg latency, 153.0 ms max latency.
412 records sent, 82.1 records/sec (0.80 MB/sec), 24.2 ms avg latency, 132.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 31.7 ms avg latency, 145.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 31.0 ms avg latency, 170.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 22.0 ms avg latency, 121.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 23.7 ms avg latency, 134.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 20.8 ms avg latency, 123.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 23.4 ms avg latency, 153.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 23.3 ms avg latency, 154.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 23.6 ms avg latency, 162.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.5 ms avg latency, 147.0 ms max latency.
405 records sent, 80.6 records/sec (0.79 MB/sec), 26.4 ms avg latency, 213.0 ms max latency.
428 records sent, 85.4 records/sec (0.83 MB/sec), 21.9 ms avg latency, 169.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.6 ms avg latency, 155.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 20.1 ms avg latency, 171.0 ms max latency.
8333 records sent, 82.772938 records/sec (0.81 MB/sec), 1099.97 ms avg latency, 9291.00 ms max latency, 20 ms 50th, 6359 ms 95th, 7213 ms 99th, 7477 ms 99.9th.
