producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8741.0 ms avg latency, 8741.0 ms max latency.
329 records sent, 65.7 records/sec (0.64 MB/sec), 5068.2 ms avg latency, 6456.0 ms max latency.
1209 records sent, 241.1 records/sec (2.35 MB/sec), 7763.7 ms avg latency, 8408.0 ms max latency.
2448 records sent, 489.6 records/sec (4.78 MB/sec), 4855.5 ms avg latency, 8593.0 ms max latency.
837 records sent, 167.0 records/sec (1.63 MB/sec), 13.1 ms avg latency, 90.0 ms max latency.
837 records sent, 166.8 records/sec (1.63 MB/sec), 11.7 ms avg latency, 60.0 ms max latency.
842 records sent, 168.1 records/sec (1.64 MB/sec), 10.3 ms avg latency, 48.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.4 ms avg latency, 36.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 50.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.3 ms avg latency, 47.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 8.9 ms avg latency, 55.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 8.9 ms avg latency, 78.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 7.5 ms avg latency, 27.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.0 ms avg latency, 88.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 7.4 ms avg latency, 99.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.7 ms avg latency, 66.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 6.7 ms avg latency, 38.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.3 ms avg latency, 58.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.7 ms avg latency, 70.0 ms max latency.
16667 records sent, 166.930411 records/sec (1.63 MB/sec), 1383.49 ms avg latency, 8741.00 ms max latency, 9 ms 50th, 8001 ms 95th, 8408 ms 99th, 8550 ms 99.9th.
