producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2967.0 ms avg latency, 2967.0 ms max latency.
339 records sent, 67.2 records/sec (0.66 MB/sec), 4802.9 ms avg latency, 9946.0 ms max latency.
1487 records sent, 297.4 records/sec (2.90 MB/sec), 7059.9 ms avg latency, 7853.0 ms max latency.
2334 records sent, 465.9 records/sec (4.55 MB/sec), 4084.3 ms avg latency, 7988.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 12.7 ms avg latency, 65.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 11.3 ms avg latency, 99.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 9.1 ms avg latency, 32.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.6 ms avg latency, 43.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 9.0 ms avg latency, 75.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.0 ms avg latency, 51.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.1 ms avg latency, 56.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.5 ms avg latency, 55.0 ms max latency.
831 records sent, 165.8 records/sec (1.62 MB/sec), 7.3 ms avg latency, 68.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 7.5 ms avg latency, 92.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.1 ms avg latency, 76.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.1 ms avg latency, 52.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.5 ms avg latency, 66.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.5 ms avg latency, 63.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.9 ms avg latency, 28.0 ms max latency.
16666 records sent, 165.946430 records/sec (1.62 MB/sec), 1305.78 ms avg latency, 9946.00 ms max latency, 8 ms 50th, 7419 ms 95th, 7786 ms 99th, 7921 ms 99.9th.
