producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10113.0 ms avg latency, 10113.0 ms max latency.
194 records sent, 38.7 records/sec (3.78 MB/sec), 822.4 ms avg latency, 1860.0 ms max latency.
200 records sent, 40.0 records/sec (3.90 MB/sec), 190.5 ms avg latency, 437.0 ms max latency.
204 records sent, 40.4 records/sec (3.94 MB/sec), 109.9 ms avg latency, 328.0 ms max latency.
240 records sent, 47.7 records/sec (4.66 MB/sec), 94.3 ms avg latency, 235.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 99.5 ms avg latency, 455.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 56.8 ms avg latency, 253.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 43.8 ms avg latency, 189.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 66.1 ms avg latency, 412.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 46.0 ms avg latency, 228.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 47.2 ms avg latency, 170.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 48.2 ms avg latency, 208.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 62.2 ms avg latency, 380.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 50.6 ms avg latency, 411.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 48.7 ms avg latency, 238.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 54.9 ms avg latency, 191.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 48.0 ms avg latency, 168.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 50.7 ms avg latency, 206.0 ms max latency.
260 records sent, 50.1 records/sec (4.89 MB/sec), 56.7 ms avg latency, 239.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 54.7 ms avg latency, 267.0 ms max latency.
288 records sent, 56.8 records/sec (5.54 MB/sec), 50.5 ms avg latency, 231.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 36.8 ms avg latency, 158.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 47.9 ms avg latency, 230.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 39.5 ms avg latency, 206.0 ms max latency.
309 records sent, 61.0 records/sec (5.96 MB/sec), 36.1 ms avg latency, 148.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 36.6 ms avg latency, 172.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 38.0 ms avg latency, 161.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 42.8 ms avg latency, 190.0 ms max latency.
285 records sent, 56.6 records/sec (5.53 MB/sec), 36.8 ms avg latency, 158.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 36.9 ms avg latency, 114.0 ms max latency.
8333 records sent, 52.510524 records/sec (5.13 MB/sec), 74.49 ms avg latency, 10113.00 ms max latency, 38 ms 50th, 197 ms 95th, 919 ms 99th, 1681 ms 99.9th.
