producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9305.0 ms avg latency, 9305.0 ms max latency.
199 records sent, 39.5 records/sec (3.86 MB/sec), 640.3 ms avg latency, 1625.0 ms max latency.
216 records sent, 43.1 records/sec (4.21 MB/sec), 180.0 ms avg latency, 629.0 ms max latency.
195 records sent, 38.7 records/sec (3.78 MB/sec), 106.0 ms avg latency, 276.0 ms max latency.
244 records sent, 48.8 records/sec (4.76 MB/sec), 82.9 ms avg latency, 285.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 53.8 ms avg latency, 166.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 57.9 ms avg latency, 218.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 36.5 ms avg latency, 197.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 42.7 ms avg latency, 206.0 ms max latency.
349 records sent, 68.9 records/sec (6.73 MB/sec), 69.7 ms avg latency, 329.0 ms max latency.
305 records sent, 60.7 records/sec (5.92 MB/sec), 49.1 ms avg latency, 229.0 ms max latency.
273 records sent, 54.3 records/sec (5.30 MB/sec), 44.4 ms avg latency, 197.0 ms max latency.
278 records sent, 54.7 records/sec (5.34 MB/sec), 65.0 ms avg latency, 290.0 ms max latency.
266 records sent, 53.2 records/sec (5.20 MB/sec), 53.9 ms avg latency, 248.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 50.0 ms avg latency, 167.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 49.7 ms avg latency, 202.0 ms max latency.
251 records sent, 50.0 records/sec (4.89 MB/sec), 64.8 ms avg latency, 204.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 62.9 ms avg latency, 213.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 46.1 ms avg latency, 179.0 ms max latency.
274 records sent, 54.5 records/sec (5.33 MB/sec), 51.9 ms avg latency, 192.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 46.2 ms avg latency, 175.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 50.0 ms avg latency, 196.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 39.0 ms avg latency, 179.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 39.4 ms avg latency, 172.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 45.5 ms avg latency, 254.0 ms max latency.
289 records sent, 56.5 records/sec (5.52 MB/sec), 42.5 ms avg latency, 271.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 44.1 ms avg latency, 237.0 ms max latency.
265 records sent, 52.3 records/sec (5.11 MB/sec), 44.5 ms avg latency, 176.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 39.3 ms avg latency, 184.0 ms max latency.
322 records sent, 63.5 records/sec (6.20 MB/sec), 43.0 ms avg latency, 236.0 ms max latency.
8334 records sent, 52.742496 records/sec (5.15 MB/sec), 69.87 ms avg latency, 9305.00 ms max latency, 40 ms 50th, 182 ms 95th, 700 ms 99th, 1331 ms 99.9th.
