producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 10670.0 ms avg latency, 10670.0 ms max latency.
189 records sent, 37.6 records/sec (3.67 MB/sec), 801.2 ms avg latency, 1944.0 ms max latency.
212 records sent, 42.3 records/sec (4.13 MB/sec), 176.3 ms avg latency, 522.0 ms max latency.
241 records sent, 47.8 records/sec (4.67 MB/sec), 134.6 ms avg latency, 367.0 ms max latency.
234 records sent, 46.8 records/sec (4.57 MB/sec), 86.3 ms avg latency, 250.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 67.0 ms avg latency, 263.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 49.7 ms avg latency, 188.0 ms max latency.
359 records sent, 70.5 records/sec (6.88 MB/sec), 45.9 ms avg latency, 201.0 ms max latency.
291 records sent, 57.3 records/sec (5.60 MB/sec), 49.2 ms avg latency, 201.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 51.3 ms avg latency, 177.0 ms max latency.
265 records sent, 52.5 records/sec (5.12 MB/sec), 52.3 ms avg latency, 214.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 61.3 ms avg latency, 449.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 49.7 ms avg latency, 194.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 51.9 ms avg latency, 273.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 47.6 ms avg latency, 265.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 59.7 ms avg latency, 301.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 50.2 ms avg latency, 191.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 45.1 ms avg latency, 180.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 58.9 ms avg latency, 216.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 48.8 ms avg latency, 199.0 ms max latency.
270 records sent, 53.2 records/sec (5.20 MB/sec), 51.3 ms avg latency, 288.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 44.1 ms avg latency, 225.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 37.8 ms avg latency, 198.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 35.7 ms avg latency, 150.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 39.3 ms avg latency, 225.0 ms max latency.
291 records sent, 57.9 records/sec (5.66 MB/sec), 39.7 ms avg latency, 154.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 39.3 ms avg latency, 200.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 36.8 ms avg latency, 113.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 51.2 ms avg latency, 317.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 32.9 ms avg latency, 165.0 ms max latency.
8334 records sent, 52.940168 records/sec (5.17 MB/sec), 72.89 ms avg latency, 10670.00 ms max latency, 38 ms 50th, 191 ms 95th, 801 ms 99th, 1762 ms 99.9th.
