producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 9907.0 ms avg latency, 9907.0 ms max latency.
1704 records sent, 337.8 records/sec (3.30 MB/sec), 4084.5 ms avg latency, 5249.0 ms max latency.
1621 records sent, 323.2 records/sec (3.16 MB/sec), 1530.1 ms avg latency, 5150.0 ms max latency.
841 records sent, 168.0 records/sec (1.64 MB/sec), 25.6 ms avg latency, 114.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 13.4 ms avg latency, 50.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 13.4 ms avg latency, 77.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 12.4 ms avg latency, 60.0 ms max latency.
838 records sent, 165.7 records/sec (1.62 MB/sec), 12.0 ms avg latency, 61.0 ms max latency.
846 records sent, 168.7 records/sec (1.65 MB/sec), 12.6 ms avg latency, 80.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 17.1 ms avg latency, 112.0 ms max latency.
832 records sent, 165.6 records/sec (1.62 MB/sec), 11.5 ms avg latency, 61.0 ms max latency.
839 records sent, 167.6 records/sec (1.64 MB/sec), 10.9 ms avg latency, 82.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.2 ms avg latency, 32.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.9 ms avg latency, 31.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.9 ms avg latency, 35.0 ms max latency.
828 records sent, 164.8 records/sec (1.61 MB/sec), 8.7 ms avg latency, 42.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 10.6 ms avg latency, 83.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.4 ms avg latency, 70.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.9 ms avg latency, 23.0 ms max latency.
16666 records sent, 165.957998 records/sec (1.62 MB/sec), 576.78 ms avg latency, 9907.00 ms max latency, 11 ms 50th, 4299 ms 95th, 5066 ms 99th, 5236 ms 99.9th.
