producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 1161.0 ms avg latency, 1161.0 ms max latency.
258 records sent, 51.5 records/sec (5.02 MB/sec), 468.0 ms avg latency, 7895.0 ms max latency.
239 records sent, 47.7 records/sec (4.66 MB/sec), 112.9 ms avg latency, 293.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 92.8 ms avg latency, 253.0 ms max latency.
314 records sent, 62.7 records/sec (6.13 MB/sec), 63.1 ms avg latency, 217.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 39.7 ms avg latency, 180.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 34.6 ms avg latency, 148.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 30.3 ms avg latency, 124.0 ms max latency.
386 records sent, 76.5 records/sec (7.47 MB/sec), 34.9 ms avg latency, 148.0 ms max latency.
395 records sent, 78.8 records/sec (7.69 MB/sec), 33.5 ms avg latency, 116.0 ms max latency.
338 records sent, 66.6 records/sec (6.50 MB/sec), 34.4 ms avg latency, 132.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 34.5 ms avg latency, 145.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 31.2 ms avg latency, 119.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 37.5 ms avg latency, 127.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 43.2 ms avg latency, 163.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 42.3 ms avg latency, 300.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 168.9 ms avg latency, 742.0 ms max latency.
388 records sent, 75.8 records/sec (7.40 MB/sec), 30.4 ms avg latency, 123.0 ms max latency.
363 records sent, 71.7 records/sec (7.00 MB/sec), 34.4 ms avg latency, 152.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 31.1 ms avg latency, 129.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 32.1 ms avg latency, 164.0 ms max latency.
354 records sent, 69.6 records/sec (6.79 MB/sec), 28.9 ms avg latency, 145.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 33.2 ms avg latency, 126.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 29.4 ms avg latency, 153.0 ms max latency.
8333 records sent, 65.547078 records/sec (6.40 MB/sec), 58.20 ms avg latency, 7895.00 ms max latency, 29 ms 50th, 153 ms 95th, 692 ms 99th, 1197 ms 99.9th.
