producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 879.0 ms avg latency, 879.0 ms max latency.
262 records sent, 52.2 records/sec (5.09 MB/sec), 357.1 ms avg latency, 7317.0 ms max latency.
246 records sent, 48.8 records/sec (4.76 MB/sec), 107.1 ms avg latency, 299.0 ms max latency.
269 records sent, 53.7 records/sec (5.25 MB/sec), 63.2 ms avg latency, 244.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 46.0 ms avg latency, 181.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 40.0 ms avg latency, 148.0 ms max latency.
404 records sent, 80.3 records/sec (7.84 MB/sec), 29.9 ms avg latency, 172.0 ms max latency.
406 records sent, 80.7 records/sec (7.88 MB/sec), 31.8 ms avg latency, 115.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 33.9 ms avg latency, 152.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 30.8 ms avg latency, 117.0 ms max latency.
363 records sent, 71.7 records/sec (7.00 MB/sec), 32.7 ms avg latency, 118.0 ms max latency.
353 records sent, 69.7 records/sec (6.80 MB/sec), 42.8 ms avg latency, 190.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 36.9 ms avg latency, 141.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 35.3 ms avg latency, 152.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 35.4 ms avg latency, 177.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 34.2 ms avg latency, 202.0 ms max latency.
359 records sent, 70.9 records/sec (6.92 MB/sec), 170.0 ms avg latency, 710.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 32.3 ms avg latency, 145.0 ms max latency.
353 records sent, 69.1 records/sec (6.75 MB/sec), 34.1 ms avg latency, 188.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 34.5 ms avg latency, 192.0 ms max latency.
354 records sent, 70.1 records/sec (6.85 MB/sec), 33.4 ms avg latency, 174.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 31.1 ms avg latency, 119.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 37.4 ms avg latency, 160.0 ms max latency.
366 records sent, 72.5 records/sec (7.08 MB/sec), 26.2 ms avg latency, 94.0 ms max latency.
8333 records sent, 65.764344 records/sec (6.42 MB/sec), 53.68 ms avg latency, 7317.00 ms max latency, 29 ms 50th, 147 ms 95th, 543 ms 99th, 910 ms 99.9th.
