producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7435.0 ms avg latency, 7435.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 423.3 ms avg latency, 1520.0 ms max latency.
246 records sent, 48.5 records/sec (4.73 MB/sec), 109.0 ms avg latency, 366.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 75.8 ms avg latency, 185.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 48.9 ms avg latency, 179.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 40.8 ms avg latency, 142.0 ms max latency.
406 records sent, 80.3 records/sec (7.84 MB/sec), 31.7 ms avg latency, 170.0 ms max latency.
390 records sent, 77.1 records/sec (7.53 MB/sec), 33.6 ms avg latency, 139.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 35.5 ms avg latency, 161.0 ms max latency.
356 records sent, 70.0 records/sec (6.83 MB/sec), 38.6 ms avg latency, 168.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 36.9 ms avg latency, 242.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 30.6 ms avg latency, 115.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 31.4 ms avg latency, 184.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 38.0 ms avg latency, 246.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 44.4 ms avg latency, 223.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 34.6 ms avg latency, 177.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 152.3 ms avg latency, 896.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 28.8 ms avg latency, 92.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 30.8 ms avg latency, 96.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 32.9 ms avg latency, 145.0 ms max latency.
372 records sent, 73.9 records/sec (7.22 MB/sec), 29.9 ms avg latency, 148.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 33.8 ms avg latency, 217.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 31.2 ms avg latency, 167.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 28.5 ms avg latency, 131.0 ms max latency.
8334 records sent, 65.859036 records/sec (6.43 MB/sec), 55.88 ms avg latency, 7435.00 ms max latency, 28 ms 50th, 142 ms 95th, 627 ms 99th, 1356 ms 99.9th.
