producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6633.0 ms avg latency, 6633.0 ms max latency.
65 records sent, 12.2 records/sec (1.19 MB/sec), 8718.6 ms avg latency, 19245.0 ms max latency.
138 records sent, 27.5 records/sec (2.69 MB/sec), 11514.5 ms avg latency, 12539.0 ms max latency.
168 records sent, 33.6 records/sec (3.28 MB/sec), 12594.7 ms avg latency, 14333.0 ms max latency.
233 records sent, 46.1 records/sec (4.51 MB/sec), 8914.6 ms avg latency, 11950.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 6407.3 ms avg latency, 8555.0 ms max latency.
358 records sent, 71.0 records/sec (6.93 MB/sec), 4417.9 ms avg latency, 5516.0 ms max latency.
378 records sent, 72.9 records/sec (7.12 MB/sec), 3197.6 ms avg latency, 4036.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 1878.3 ms avg latency, 3398.0 ms max latency.
352 records sent, 69.9 records/sec (6.82 MB/sec), 274.6 ms avg latency, 1199.0 ms max latency.
308 records sent, 61.5 records/sec (6.00 MB/sec), 65.2 ms avg latency, 236.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 53.4 ms avg latency, 175.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 55.8 ms avg latency, 206.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 52.5 ms avg latency, 206.0 ms max latency.
353 records sent, 69.9 records/sec (6.82 MB/sec), 52.6 ms avg latency, 162.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 66.2 ms avg latency, 243.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 70.3 ms avg latency, 443.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 42.5 ms avg latency, 211.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 78.7 ms avg latency, 490.0 ms max latency.
396 records sent, 78.9 records/sec (7.70 MB/sec), 56.9 ms avg latency, 275.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 43.9 ms avg latency, 145.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 39.7 ms avg latency, 120.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 47.3 ms avg latency, 157.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 34.8 ms avg latency, 108.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 52.1 ms avg latency, 295.0 ms max latency.
402 records sent, 79.9 records/sec (7.81 MB/sec), 47.5 ms avg latency, 204.0 ms max latency.
8333 records sent, 56.961809 records/sec (5.56 MB/sec), 1490.41 ms avg latency, 19245.00 ms max latency, 57 ms 50th, 8807 ms 95th, 12610 ms 99th, 13812 ms 99.9th.
