producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5536.0 ms avg latency, 5536.0 ms max latency.
56 records sent, 10.4 records/sec (1.01 MB/sec), 8520.7 ms avg latency, 17994.0 ms max latency.
84 records sent, 16.7 records/sec (1.63 MB/sec), 11393.7 ms avg latency, 13403.0 ms max latency.
114 records sent, 22.2 records/sec (2.16 MB/sec), 14787.7 ms avg latency, 16222.0 ms max latency.
210 records sent, 41.3 records/sec (4.03 MB/sec), 14589.2 ms avg latency, 19016.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 7440.6 ms avg latency, 11025.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 5599.0 ms avg latency, 6381.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 4276.7 ms avg latency, 5593.0 ms max latency.
419 records sent, 80.0 records/sec (7.81 MB/sec), 2171.0 ms avg latency, 3322.0 ms max latency.
428 records sent, 85.5 records/sec (8.35 MB/sec), 868.0 ms avg latency, 2178.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 95.0 ms avg latency, 251.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 66.3 ms avg latency, 221.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 59.4 ms avg latency, 202.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 82.1 ms avg latency, 259.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 47.3 ms avg latency, 175.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 83.8 ms avg latency, 348.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 66.1 ms avg latency, 319.0 ms max latency.
364 records sent, 71.3 records/sec (6.97 MB/sec), 39.9 ms avg latency, 144.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 80.3 ms avg latency, 511.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 41.2 ms avg latency, 189.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 50.3 ms avg latency, 185.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 40.2 ms avg latency, 162.0 ms max latency.
361 records sent, 71.6 records/sec (6.99 MB/sec), 37.7 ms avg latency, 192.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 43.2 ms avg latency, 188.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 33.3 ms avg latency, 99.0 ms max latency.
370 records sent, 73.2 records/sec (7.15 MB/sec), 34.6 ms avg latency, 132.0 ms max latency.
8333 records sent, 56.625442 records/sec (5.53 MB/sec), 1578.62 ms avg latency, 19016.00 ms max latency, 57 ms 50th, 9932 ms 95th, 15867 ms 99th, 18208 ms 99.9th.
