producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 12:32:14,144] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 19219.0 ms avg latency, 19219.0 ms max latency.
64 records sent, 12.8 records/sec (1.25 MB/sec), 6487.4 ms avg latency, 8196.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 9143.6 ms avg latency, 11189.0 ms max latency.
156 records sent, 29.7 records/sec (2.90 MB/sec), 12605.5 ms avg latency, 14188.0 ms max latency.
234 records sent, 46.7 records/sec (4.56 MB/sec), 11471.7 ms avg latency, 15353.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 6430.4 ms avg latency, 8690.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 5612.0 ms avg latency, 6060.0 ms max latency.
395 records sent, 78.7 records/sec (7.68 MB/sec), 4525.2 ms avg latency, 5630.0 ms max latency.
401 records sent, 79.5 records/sec (7.76 MB/sec), 3194.6 ms avg latency, 3948.0 ms max latency.
425 records sent, 84.2 records/sec (8.22 MB/sec), 1717.4 ms avg latency, 2793.0 ms max latency.
359 records sent, 71.0 records/sec (6.93 MB/sec), 263.3 ms avg latency, 1389.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 61.0 ms avg latency, 191.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 61.6 ms avg latency, 207.0 ms max latency.
334 records sent, 66.3 records/sec (6.47 MB/sec), 69.7 ms avg latency, 275.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 47.8 ms avg latency, 178.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 54.0 ms avg latency, 172.0 ms max latency.
356 records sent, 70.7 records/sec (6.91 MB/sec), 48.5 ms avg latency, 161.0 ms max latency.
374 records sent, 74.5 records/sec (7.27 MB/sec), 43.4 ms avg latency, 142.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 90.0 ms avg latency, 537.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 53.3 ms avg latency, 168.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 54.5 ms avg latency, 157.0 ms max latency.
371 records sent, 73.6 records/sec (7.18 MB/sec), 46.2 ms avg latency, 159.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 37.8 ms avg latency, 117.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 49.8 ms avg latency, 215.0 ms max latency.
398 records sent, 79.0 records/sec (7.71 MB/sec), 47.8 ms avg latency, 198.0 ms max latency.
394 records sent, 78.3 records/sec (7.65 MB/sec), 39.9 ms avg latency, 149.0 ms max latency.
8333 records sent, 56.588910 records/sec (5.53 MB/sec), 1630.03 ms avg latency, 19219.00 ms max latency, 61 ms 50th, 8681 ms 95th, 13424 ms 99th, 15043 ms 99.9th.
