producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9301.0 ms avg latency, 9301.0 ms max latency.
281 records sent, 55.2 records/sec (5.39 MB/sec), 1156.1 ms avg latency, 1715.0 ms max latency.
362 records sent, 71.5 records/sec (6.98 MB/sec), 526.0 ms avg latency, 1557.0 ms max latency.
375 records sent, 74.1 records/sec (7.23 MB/sec), 127.9 ms avg latency, 442.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 91.9 ms avg latency, 367.0 ms max latency.
457 records sent, 91.4 records/sec (8.93 MB/sec), 36.3 ms avg latency, 161.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 39.6 ms avg latency, 168.0 ms max latency.
349 records sent, 69.8 records/sec (6.82 MB/sec), 32.7 ms avg latency, 180.0 ms max latency.
348 records sent, 68.9 records/sec (6.73 MB/sec), 34.3 ms avg latency, 153.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 30.6 ms avg latency, 124.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 40.5 ms avg latency, 169.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 32.9 ms avg latency, 103.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 33.2 ms avg latency, 140.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 30.7 ms avg latency, 103.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 37.1 ms avg latency, 267.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 35.0 ms avg latency, 157.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 32.2 ms avg latency, 140.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 34.4 ms avg latency, 154.0 ms max latency.
374 records sent, 74.1 records/sec (7.24 MB/sec), 32.8 ms avg latency, 154.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 29.4 ms avg latency, 141.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 27.6 ms avg latency, 147.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 31.9 ms avg latency, 150.0 ms max latency.
463 records sent, 92.5 records/sec (9.03 MB/sec), 23.9 ms avg latency, 126.0 ms max latency.
8333 records sent, 68.581540 records/sec (6.70 MB/sec), 100.21 ms avg latency, 9301.00 ms max latency, 29 ms 50th, 636 ms 95th, 1329 ms 99th, 1590 ms 99.9th.
