producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9129.0 ms avg latency, 9129.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 1536.6 ms avg latency, 2442.0 ms max latency.
351 records sent, 69.7 records/sec (6.80 MB/sec), 903.5 ms avg latency, 1918.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 122.9 ms avg latency, 370.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 89.6 ms avg latency, 494.0 ms max latency.
422 records sent, 84.3 records/sec (8.23 MB/sec), 40.5 ms avg latency, 201.0 ms max latency.
488 records sent, 97.4 records/sec (9.51 MB/sec), 92.2 ms avg latency, 479.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 35.4 ms avg latency, 156.0 ms max latency.
418 records sent, 82.7 records/sec (8.07 MB/sec), 39.0 ms avg latency, 245.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 27.9 ms avg latency, 108.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 30.2 ms avg latency, 136.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 40.6 ms avg latency, 196.0 ms max latency.
415 records sent, 82.9 records/sec (8.09 MB/sec), 39.3 ms avg latency, 230.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 32.5 ms avg latency, 127.0 ms max latency.
384 records sent, 76.6 records/sec (7.49 MB/sec), 35.0 ms avg latency, 157.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 43.0 ms avg latency, 207.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 29.5 ms avg latency, 96.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 44.6 ms avg latency, 204.0 ms max latency.
377 records sent, 74.6 records/sec (7.28 MB/sec), 33.3 ms avg latency, 177.0 ms max latency.
435 records sent, 86.8 records/sec (8.47 MB/sec), 49.5 ms avg latency, 205.0 ms max latency.
399 records sent, 79.6 records/sec (7.78 MB/sec), 29.7 ms avg latency, 133.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 27.1 ms avg latency, 104.0 ms max latency.
8333 records sent, 69.579085 records/sec (6.79 MB/sec), 129.43 ms avg latency, 9129.00 ms max latency, 31 ms 50th, 920 ms 95th, 1708 ms 99th, 2055 ms 99.9th.
