producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8803.0 ms avg latency, 8803.0 ms max latency.
244 records sent, 48.6 records/sec (4.75 MB/sec), 1070.7 ms avg latency, 1884.0 ms max latency.
311 records sent, 61.8 records/sec (6.04 MB/sec), 282.0 ms avg latency, 1118.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 125.6 ms avg latency, 389.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 58.4 ms avg latency, 204.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 31.6 ms avg latency, 125.0 ms max latency.
450 records sent, 90.0 records/sec (8.79 MB/sec), 56.3 ms avg latency, 273.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 29.5 ms avg latency, 161.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 31.7 ms avg latency, 105.0 ms max latency.
396 records sent, 78.2 records/sec (7.64 MB/sec), 30.7 ms avg latency, 132.0 ms max latency.
336 records sent, 66.5 records/sec (6.50 MB/sec), 26.8 ms avg latency, 112.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 33.0 ms avg latency, 121.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 42.3 ms avg latency, 220.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 30.3 ms avg latency, 137.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 39.2 ms avg latency, 178.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 33.1 ms avg latency, 244.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 29.1 ms avg latency, 102.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 27.3 ms avg latency, 141.0 ms max latency.
396 records sent, 78.8 records/sec (7.70 MB/sec), 29.6 ms avg latency, 191.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 25.3 ms avg latency, 105.0 ms max latency.
362 records sent, 72.0 records/sec (7.04 MB/sec), 25.4 ms avg latency, 106.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 26.9 ms avg latency, 125.0 ms max latency.
481 records sent, 96.2 records/sec (9.39 MB/sec), 31.2 ms avg latency, 144.0 ms max latency.
8333 records sent, 68.571382 records/sec (6.70 MB/sec), 77.91 ms avg latency, 8803.00 ms max latency, 27 ms 50th, 210 ms 95th, 1172 ms 99th, 1575 ms 99.9th.
