producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15226.0 ms avg latency, 15226.0 ms max latency.
62 records sent, 11.7 records/sec (1.15 MB/sec), 6484.8 ms avg latency, 7949.0 ms max latency.
96 records sent, 18.3 records/sec (1.79 MB/sec), 9530.7 ms avg latency, 11672.0 ms max latency.
144 records sent, 27.5 records/sec (2.69 MB/sec), 13148.2 ms avg latency, 14578.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 14047.2 ms avg latency, 16004.0 ms max latency.
162 records sent, 31.7 records/sec (3.09 MB/sec), 11404.7 ms avg latency, 13326.0 ms max latency.
184 records sent, 35.8 records/sec (3.50 MB/sec), 10731.4 ms avg latency, 11776.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 6365.7 ms avg latency, 10050.0 ms max latency.
456 records sent, 91.1 records/sec (8.89 MB/sec), 3312.8 ms avg latency, 4249.0 ms max latency.
479 records sent, 95.8 records/sec (9.36 MB/sec), 765.5 ms avg latency, 2253.0 ms max latency.
368 records sent, 73.3 records/sec (7.15 MB/sec), 47.6 ms avg latency, 180.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 39.7 ms avg latency, 118.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 44.2 ms avg latency, 131.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 41.2 ms avg latency, 155.0 ms max latency.
414 records sent, 82.6 records/sec (8.07 MB/sec), 46.9 ms avg latency, 166.0 ms max latency.
422 records sent, 84.0 records/sec (8.20 MB/sec), 33.0 ms avg latency, 105.0 ms max latency.
410 records sent, 81.4 records/sec (7.95 MB/sec), 39.1 ms avg latency, 173.0 ms max latency.
436 records sent, 87.1 records/sec (8.51 MB/sec), 97.4 ms avg latency, 663.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 28.2 ms avg latency, 93.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 29.9 ms avg latency, 79.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 29.3 ms avg latency, 77.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 28.6 ms avg latency, 86.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 26.8 ms avg latency, 79.0 ms max latency.
579 records sent, 115.8 records/sec (11.31 MB/sec), 30.0 ms avg latency, 130.0 ms max latency.
8334 records sent, 62.194958 records/sec (6.07 MB/sec), 1632.57 ms avg latency, 16004.00 ms max latency, 40 ms 50th, 11146 ms 95th, 14146 ms 99th, 15248 ms 99.9th.
