producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15179.0 ms avg latency, 15179.0 ms max latency.
60 records sent, 11.8 records/sec (1.15 MB/sec), 6242.7 ms avg latency, 7900.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 9138.3 ms avg latency, 10392.0 ms max latency.
218 records sent, 43.6 records/sec (4.26 MB/sec), 10208.5 ms avg latency, 12009.0 ms max latency.
320 records sent, 63.1 records/sec (6.16 MB/sec), 6318.4 ms avg latency, 8782.0 ms max latency.
390 records sent, 77.0 records/sec (7.52 MB/sec), 4491.5 ms avg latency, 5429.0 ms max latency.
406 records sent, 80.6 records/sec (7.87 MB/sec), 3715.7 ms avg latency, 4286.0 ms max latency.
508 records sent, 100.2 records/sec (9.79 MB/sec), 1862.7 ms avg latency, 3384.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 175.3 ms avg latency, 750.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 51.1 ms avg latency, 183.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 32.3 ms avg latency, 135.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 39.5 ms avg latency, 112.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 53.2 ms avg latency, 192.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 42.5 ms avg latency, 130.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 33.3 ms avg latency, 96.0 ms max latency.
403 records sent, 80.3 records/sec (7.85 MB/sec), 33.5 ms avg latency, 93.0 ms max latency.
412 records sent, 82.2 records/sec (8.02 MB/sec), 30.6 ms avg latency, 135.0 ms max latency.
416 records sent, 82.8 records/sec (8.08 MB/sec), 105.7 ms avg latency, 755.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 28.1 ms avg latency, 111.0 ms max latency.
412 records sent, 82.2 records/sec (8.03 MB/sec), 28.3 ms avg latency, 105.0 ms max latency.
410 records sent, 80.9 records/sec (7.90 MB/sec), 28.0 ms avg latency, 148.0 ms max latency.
421 records sent, 84.0 records/sec (8.20 MB/sec), 27.8 ms avg latency, 120.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 27.6 ms avg latency, 75.0 ms max latency.
8333 records sent, 64.092112 records/sec (6.26 MB/sec), 1261.67 ms avg latency, 15179.00 ms max latency, 41 ms 50th, 7307 ms 95th, 10494 ms 99th, 11671 ms 99.9th.
