producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9637.0 ms avg latency, 9637.0 ms max latency.
149 records sent, 29.6 records/sec (2.89 MB/sec), 4204.7 ms avg latency, 5854.0 ms max latency.
420 records sent, 82.9 records/sec (8.10 MB/sec), 4519.4 ms avg latency, 7117.0 ms max latency.
782 records sent, 154.0 records/sec (15.04 MB/sec), 1750.3 ms avg latency, 2597.0 ms max latency.
830 records sent, 165.8 records/sec (16.19 MB/sec), 425.3 ms avg latency, 1143.0 ms max latency.
680 records sent, 135.9 records/sec (13.27 MB/sec), 53.9 ms avg latency, 213.0 ms max latency.
772 records sent, 153.9 records/sec (15.03 MB/sec), 45.7 ms avg latency, 197.0 ms max latency.
704 records sent, 140.6 records/sec (13.73 MB/sec), 66.1 ms avg latency, 310.0 ms max latency.
782 records sent, 156.1 records/sec (15.25 MB/sec), 80.3 ms avg latency, 405.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 54.7 ms avg latency, 197.0 ms max latency.
831 records sent, 165.5 records/sec (16.16 MB/sec), 45.2 ms avg latency, 159.0 ms max latency.
804 records sent, 160.4 records/sec (15.67 MB/sec), 45.0 ms avg latency, 190.0 ms max latency.
777 records sent, 155.4 records/sec (15.18 MB/sec), 41.2 ms avg latency, 211.0 ms max latency.
780 records sent, 155.7 records/sec (15.20 MB/sec), 43.2 ms avg latency, 170.0 ms max latency.
806 records sent, 160.8 records/sec (15.70 MB/sec), 37.6 ms avg latency, 187.0 ms max latency.
799 records sent, 159.6 records/sec (15.59 MB/sec), 30.4 ms avg latency, 114.0 ms max latency.
588 records sent, 117.5 records/sec (11.48 MB/sec), 1342.0 ms avg latency, 2677.0 ms max latency.
903 records sent, 180.2 records/sec (17.60 MB/sec), 190.8 ms avg latency, 2289.0 ms max latency.
773 records sent, 154.1 records/sec (15.05 MB/sec), 30.6 ms avg latency, 139.0 ms max latency.
822 records sent, 164.2 records/sec (16.04 MB/sec), 30.5 ms avg latency, 122.0 ms max latency.
825 records sent, 164.5 records/sec (16.07 MB/sec), 34.7 ms avg latency, 134.0 ms max latency.
853 records sent, 169.6 records/sec (16.56 MB/sec), 34.5 ms avg latency, 240.0 ms max latency.
839 records sent, 167.7 records/sec (16.37 MB/sec), 34.8 ms avg latency, 149.0 ms max latency.
16666 records sent, 136.137886 records/sec (13.29 MB/sec), 347.09 ms avg latency, 9637.00 ms max latency, 38 ms 50th, 2186 ms 95th, 5470 ms 99th, 6781 ms 99.9th.
