producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2731 records sent, 546.2 records/sec (53.34 MB/sec), 218.2 ms avg latency, 1367.0 ms max latency.
5621 records sent, 1124.2 records/sec (109.79 MB/sec), 8.2 ms avg latency, 38.0 ms max latency.
5850 records sent, 1170.0 records/sec (114.26 MB/sec), 5.7 ms avg latency, 35.0 ms max latency.
8471 records sent, 1687.1 records/sec (164.76 MB/sec), 7.9 ms avg latency, 103.0 ms max latency.
9138 records sent, 1827.6 records/sec (178.48 MB/sec), 8.9 ms avg latency, 80.0 ms max latency.
9201 records sent, 1839.8 records/sec (179.67 MB/sec), 6.5 ms avg latency, 55.0 ms max latency.
9012 records sent, 1802.4 records/sec (176.02 MB/sec), 8.8 ms avg latency, 139.0 ms max latency.
9102 records sent, 1820.4 records/sec (177.77 MB/sec), 5.9 ms avg latency, 65.0 ms max latency.
9196 records sent, 1839.2 records/sec (179.61 MB/sec), 17.3 ms avg latency, 304.0 ms max latency.
8611 records sent, 1721.9 records/sec (168.15 MB/sec), 30.8 ms avg latency, 218.0 ms max latency.
9153 records sent, 1830.6 records/sec (178.77 MB/sec), 9.2 ms avg latency, 266.0 ms max latency.
9117 records sent, 1823.0 records/sec (178.03 MB/sec), 13.4 ms avg latency, 314.0 ms max latency.
100000 records sent, 1594.870895 records/sec (155.75 MB/sec), 16.78 ms avg latency, 1367.00 ms max latency, 3 ms 50th, 67 ms 95th, 262 ms 99th, 723 ms 99.9th.
