producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18387.0 ms avg latency, 18387.0 ms max latency.
66 records sent, 12.6 records/sec (1.23 MB/sec), 7043.3 ms avg latency, 8906.0 ms max latency.
84 records sent, 16.2 records/sec (1.58 MB/sec), 10007.9 ms avg latency, 11768.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 13067.4 ms avg latency, 15551.0 ms max latency.
162 records sent, 31.7 records/sec (3.09 MB/sec), 14154.2 ms avg latency, 16080.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 8444.6 ms avg latency, 12386.0 ms max latency.
311 records sent, 61.6 records/sec (6.01 MB/sec), 5296.6 ms avg latency, 6008.0 ms max latency.
402 records sent, 79.7 records/sec (7.78 MB/sec), 4010.7 ms avg latency, 5436.0 ms max latency.
412 records sent, 80.5 records/sec (7.86 MB/sec), 2510.4 ms avg latency, 3387.0 ms max latency.
394 records sent, 78.1 records/sec (7.63 MB/sec), 577.3 ms avg latency, 1788.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 63.7 ms avg latency, 194.0 ms max latency.
357 records sent, 70.9 records/sec (6.93 MB/sec), 77.6 ms avg latency, 339.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 50.4 ms avg latency, 158.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 57.0 ms avg latency, 210.0 ms max latency.
383 records sent, 75.8 records/sec (7.40 MB/sec), 73.7 ms avg latency, 219.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 48.9 ms avg latency, 286.0 ms max latency.
393 records sent, 78.0 records/sec (7.61 MB/sec), 65.4 ms avg latency, 273.0 ms max latency.
367 records sent, 73.4 records/sec (7.16 MB/sec), 43.1 ms avg latency, 132.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 69.2 ms avg latency, 320.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 40.1 ms avg latency, 154.0 ms max latency.
413 records sent, 82.2 records/sec (8.02 MB/sec), 51.6 ms avg latency, 269.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 71.6 ms avg latency, 411.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 67.6 ms avg latency, 467.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 68.0 ms avg latency, 378.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 35.2 ms avg latency, 166.0 ms max latency.
8334 records sent, 57.426752 records/sec (5.61 MB/sec), 1540.19 ms avg latency, 18387.00 ms max latency, 60 ms 50th, 9816 ms 95th, 14362 ms 99th, 15851 ms 99.9th.
