producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18478.0 ms avg latency, 18478.0 ms max latency.
216 records sent, 42.9 records/sec (0.42 MB/sec), 8198.3 ms avg latency, 9664.0 ms max latency.
438 records sent, 86.6 records/sec (0.85 MB/sec), 11356.0 ms avg latency, 13513.0 ms max latency.
788 records sent, 157.4 records/sec (1.54 MB/sec), 14678.2 ms avg latency, 16341.0 ms max latency.
1178 records sent, 235.5 records/sec (2.30 MB/sec), 11988.7 ms avg latency, 18222.0 ms max latency.
1016 records sent, 203.0 records/sec (1.98 MB/sec), 3146.2 ms avg latency, 7390.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 18.2 ms avg latency, 77.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.9 ms avg latency, 115.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.6 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.7 ms avg latency, 78.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.3 ms avg latency, 59.0 ms max latency.
415 records sent, 82.4 records/sec (0.81 MB/sec), 14.4 ms avg latency, 53.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 14.9 ms avg latency, 63.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 45.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.1 ms avg latency, 49.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.4 ms avg latency, 75.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.6 ms avg latency, 76.0 ms max latency.
8333 records sent, 82.900575 records/sec (0.81 MB/sec), 4286.70 ms avg latency, 18478.00 ms max latency, 23 ms 50th, 15127 ms 95th, 16329 ms 99th, 18029 ms 99.9th.
