producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19207.0 ms avg latency, 19207.0 ms max latency.
207 records sent, 41.1 records/sec (0.40 MB/sec), 8026.3 ms avg latency, 9461.0 ms max latency.
270 records sent, 53.9 records/sec (0.53 MB/sec), 11301.9 ms avg latency, 13925.0 ms max latency.
493 records sent, 98.2 records/sec (0.96 MB/sec), 15771.7 ms avg latency, 17420.0 ms max latency.
952 records sent, 190.4 records/sec (1.86 MB/sec), 17877.8 ms avg latency, 19675.0 ms max latency.
1264 records sent, 252.6 records/sec (2.47 MB/sec), 11921.9 ms avg latency, 16904.0 ms max latency.
985 records sent, 196.5 records/sec (1.92 MB/sec), 2715.4 ms avg latency, 6775.0 ms max latency.
424 records sent, 84.5 records/sec (0.82 MB/sec), 18.9 ms avg latency, 82.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.7 ms avg latency, 77.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 20.2 ms avg latency, 100.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 16.6 ms avg latency, 74.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 15.8 ms avg latency, 71.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.7 ms avg latency, 37.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 14.0 ms avg latency, 43.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.3 ms avg latency, 37.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 11.9 ms avg latency, 41.0 ms max latency.
8334 records sent, 83.663779 records/sec (0.82 MB/sec), 5679.98 ms avg latency, 19675.00 ms max latency, 34 ms 50th, 17975 ms 95th, 18714 ms 99th, 19496 ms 99.9th.
