producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6398.0 ms avg latency, 6398.0 ms max latency.
240 records sent, 47.3 records/sec (0.46 MB/sec), 7938.4 ms avg latency, 19423.0 ms max latency.
353 records sent, 70.0 records/sec (0.68 MB/sec), 11092.1 ms avg latency, 13486.0 ms max latency.
735 records sent, 146.4 records/sec (1.43 MB/sec), 14632.1 ms avg latency, 16765.0 ms max latency.
1120 records sent, 223.2 records/sec (2.18 MB/sec), 14141.7 ms avg latency, 17833.0 ms max latency.
1257 records sent, 251.3 records/sec (2.45 MB/sec), 5229.4 ms avg latency, 10259.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 19.0 ms avg latency, 60.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.9 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.9 ms avg latency, 81.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.2 ms avg latency, 93.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 15.0 ms avg latency, 54.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.2 ms avg latency, 52.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 13.8 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.3 ms avg latency, 56.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 14.2 ms avg latency, 79.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.9 ms avg latency, 54.0 ms max latency.
8333 records sent, 82.966606 records/sec (0.81 MB/sec), 4688.11 ms avg latency, 19423.00 ms max latency, 26 ms 50th, 15662 ms 95th, 16831 ms 99th, 17691 ms 99.9th.
