producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-22 08:05:10,083] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19007.0 ms avg latency, 19007.0 ms max latency.
192 records sent, 38.1 records/sec (0.37 MB/sec), 7770.5 ms avg latency, 9627.0 ms max latency.
329 records sent, 65.7 records/sec (0.64 MB/sec), 11239.9 ms avg latency, 13291.0 ms max latency.
680 records sent, 135.2 records/sec (1.32 MB/sec), 14505.0 ms avg latency, 15896.0 ms max latency.
1139 records sent, 227.2 records/sec (2.22 MB/sec), 14744.9 ms avg latency, 16847.0 ms max latency.
1337 records sent, 267.1 records/sec (2.61 MB/sec), 5633.5 ms avg latency, 11293.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.2 ms avg latency, 59.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.4 ms avg latency, 88.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 17.8 ms avg latency, 74.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 19.9 ms avg latency, 69.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 89.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.5 ms avg latency, 59.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.1 ms avg latency, 64.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.4 ms avg latency, 52.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.8 ms avg latency, 70.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 12.6 ms avg latency, 55.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.5 ms avg latency, 122.0 ms max latency.
8333 records sent, 82.875016 records/sec (0.81 MB/sec), 4736.76 ms avg latency, 19007.00 ms max latency, 25 ms 50th, 15854 ms 95th, 16466 ms 99th, 16766 ms 99.9th.
