producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3689.0 ms avg latency, 3689.0 ms max latency.
50 records sent, 9.9 records/sec (0.97 MB/sec), 6922.8 ms avg latency, 15959.0 ms max latency.
102 records sent, 19.6 records/sec (1.91 MB/sec), 9612.6 ms avg latency, 11324.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 12461.7 ms avg latency, 14416.0 ms max latency.
270 records sent, 53.5 records/sec (5.22 MB/sec), 10428.6 ms avg latency, 14774.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 5439.5 ms avg latency, 7134.0 ms max latency.
360 records sent, 70.4 records/sec (6.87 MB/sec), 4357.8 ms avg latency, 4873.0 ms max latency.
428 records sent, 85.5 records/sec (8.35 MB/sec), 3582.2 ms avg latency, 4475.0 ms max latency.
473 records sent, 94.0 records/sec (9.18 MB/sec), 1227.0 ms avg latency, 2821.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 80.5 ms avg latency, 223.0 ms max latency.
373 records sent, 74.4 records/sec (7.26 MB/sec), 79.5 ms avg latency, 354.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 43.5 ms avg latency, 138.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 46.6 ms avg latency, 192.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 44.2 ms avg latency, 98.0 ms max latency.
392 records sent, 78.4 records/sec (7.66 MB/sec), 47.0 ms avg latency, 119.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 50.0 ms avg latency, 155.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 44.0 ms avg latency, 160.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 152.3 ms avg latency, 828.0 ms max latency.
497 records sent, 98.6 records/sec (9.63 MB/sec), 638.8 ms avg latency, 1384.0 ms max latency.
417 records sent, 83.3 records/sec (8.13 MB/sec), 48.9 ms avg latency, 217.0 ms max latency.
420 records sent, 83.3 records/sec (8.13 MB/sec), 39.1 ms avg latency, 232.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 50.2 ms avg latency, 275.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 45.4 ms avg latency, 217.0 ms max latency.
414 records sent, 82.6 records/sec (8.07 MB/sec), 37.4 ms avg latency, 122.0 ms max latency.
8333 records sent, 61.691653 records/sec (6.02 MB/sec), 1460.61 ms avg latency, 15959.00 ms max latency, 53 ms 50th, 8654 ms 95th, 13356 ms 99th, 14416 ms 99.9th.
