producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16732.0 ms avg latency, 16732.0 ms max latency.
60 records sent, 11.9 records/sec (1.16 MB/sec), 6193.1 ms avg latency, 7623.0 ms max latency.
102 records sent, 20.3 records/sec (1.99 MB/sec), 8853.8 ms avg latency, 10971.0 ms max latency.
154 records sent, 30.4 records/sec (2.97 MB/sec), 11598.7 ms avg latency, 12976.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 12629.7 ms avg latency, 14547.0 ms max latency.
156 records sent, 29.7 records/sec (2.90 MB/sec), 11126.0 ms avg latency, 13124.0 ms max latency.
202 records sent, 39.4 records/sec (3.85 MB/sec), 10781.0 ms avg latency, 12132.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 6068.0 ms avg latency, 10023.0 ms max latency.
448 records sent, 89.4 records/sec (8.73 MB/sec), 3233.0 ms avg latency, 4601.0 ms max latency.
458 records sent, 91.5 records/sec (8.94 MB/sec), 1035.8 ms avg latency, 2313.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 69.0 ms avg latency, 239.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 53.5 ms avg latency, 160.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 49.4 ms avg latency, 113.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 60.2 ms avg latency, 158.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 67.0 ms avg latency, 210.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 66.4 ms avg latency, 243.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 50.5 ms avg latency, 151.0 ms max latency.
354 records sent, 69.1 records/sec (6.75 MB/sec), 221.9 ms avg latency, 1015.0 ms max latency.
498 records sent, 99.0 records/sec (9.67 MB/sec), 514.0 ms avg latency, 1394.0 ms max latency.
419 records sent, 83.6 records/sec (8.16 MB/sec), 49.1 ms avg latency, 197.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 44.0 ms avg latency, 180.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 50.3 ms avg latency, 271.0 ms max latency.
420 records sent, 83.7 records/sec (8.18 MB/sec), 46.3 ms avg latency, 153.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 40.2 ms avg latency, 153.0 ms max latency.
617 records sent, 122.9 records/sec (12.00 MB/sec), 46.4 ms avg latency, 239.0 ms max latency.
8333 records sent, 60.154338 records/sec (5.87 MB/sec), 1632.60 ms avg latency, 16732.00 ms max latency, 58 ms 50th, 11095 ms 95th, 12664 ms 99th, 13939 ms 99.9th.
