producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4185.0 ms avg latency, 4185.0 ms max latency.
62 records sent, 11.7 records/sec (1.14 MB/sec), 6958.7 ms avg latency, 16576.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 9955.8 ms avg latency, 12321.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 12558.1 ms avg latency, 13979.0 ms max latency.
148 records sent, 28.7 records/sec (2.80 MB/sec), 12702.2 ms avg latency, 15148.0 ms max latency.
162 records sent, 31.4 records/sec (3.07 MB/sec), 11002.5 ms avg latency, 12186.0 ms max latency.
240 records sent, 48.0 records/sec (4.68 MB/sec), 9630.0 ms avg latency, 11463.0 ms max latency.
438 records sent, 86.4 records/sec (8.44 MB/sec), 4863.3 ms avg latency, 8086.0 ms max latency.
508 records sent, 100.2 records/sec (9.79 MB/sec), 1972.3 ms avg latency, 3371.0 ms max latency.
380 records sent, 75.3 records/sec (7.36 MB/sec), 308.6 ms avg latency, 962.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 94.2 ms avg latency, 326.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 59.9 ms avg latency, 146.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 55.1 ms avg latency, 146.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 63.1 ms avg latency, 259.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 68.4 ms avg latency, 252.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 50.4 ms avg latency, 166.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 46.7 ms avg latency, 120.0 ms max latency.
359 records sent, 70.1 records/sec (6.85 MB/sec), 226.0 ms avg latency, 1043.0 ms max latency.
487 records sent, 97.4 records/sec (9.51 MB/sec), 507.0 ms avg latency, 1432.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 53.2 ms avg latency, 197.0 ms max latency.
428 records sent, 85.6 records/sec (8.36 MB/sec), 51.4 ms avg latency, 202.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 51.6 ms avg latency, 198.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 50.4 ms avg latency, 239.0 ms max latency.
426 records sent, 84.8 records/sec (8.29 MB/sec), 42.6 ms avg latency, 169.0 ms max latency.
612 records sent, 121.9 records/sec (11.90 MB/sec), 49.1 ms avg latency, 299.0 ms max latency.
8333 records sent, 60.084939 records/sec (5.87 MB/sec), 1590.54 ms avg latency, 16576.00 ms max latency, 65 ms 50th, 10978 ms 95th, 13149 ms 99th, 14475 ms 99.9th.
