producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17626.0 ms avg latency, 17626.0 ms max latency.
1882 records sent, 375.6 records/sec (0.37 MB/sec), 4040.7 ms avg latency, 5856.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 46.6 ms avg latency, 125.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 23.6 ms avg latency, 76.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 18.8 ms avg latency, 75.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 51.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 17.6 ms avg latency, 62.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.1 ms avg latency, 47.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 35.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.5 ms avg latency, 41.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 13.1 ms avg latency, 37.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.9 ms avg latency, 52.0 ms max latency.
8333 records sent, 82.820653 records/sec (0.08 MB/sec), 928.58 ms avg latency, 17626.00 ms max latency, 17 ms 50th, 5341 ms 95th, 5686 ms 99th, 5824 ms 99.9th.
