producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4391.0 ms avg latency, 4391.0 ms max latency.
2023 records sent, 404.6 records/sec (0.40 MB/sec), 3973.9 ms avg latency, 19103.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 44.3 ms avg latency, 115.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 25.2 ms avg latency, 84.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 18.2 ms avg latency, 55.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 16.9 ms avg latency, 87.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 18.5 ms avg latency, 102.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 64.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 16.0 ms avg latency, 48.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 81.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 41.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.0 ms avg latency, 42.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 45.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.4 ms avg latency, 36.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.6 ms avg latency, 37.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.2 ms avg latency, 39.0 ms max latency.
8334 records sent, 83.719248 records/sec (0.08 MB/sec), 979.13 ms avg latency, 19103.00 ms max latency, 18 ms 50th, 5212 ms 95th, 5948 ms 99th, 6042 ms 99.9th.
