producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8638.0 ms avg latency, 8638.0 ms max latency.
104 records sent, 20.2 records/sec (1.97 MB/sec), 4302.6 ms avg latency, 5292.0 ms max latency.
405 records sent, 80.2 records/sec (7.83 MB/sec), 4561.7 ms avg latency, 5490.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 4838.4 ms avg latency, 5343.0 ms max latency.
719 records sent, 142.8 records/sec (13.95 MB/sec), 2516.7 ms avg latency, 5221.0 ms max latency.
623 records sent, 124.2 records/sec (12.13 MB/sec), 100.3 ms avg latency, 792.0 ms max latency.
570 records sent, 113.7 records/sec (11.11 MB/sec), 33.4 ms avg latency, 124.0 ms max latency.
593 records sent, 117.3 records/sec (11.45 MB/sec), 33.5 ms avg latency, 112.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 36.5 ms avg latency, 165.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 30.2 ms avg latency, 114.0 ms max latency.
646 records sent, 129.0 records/sec (12.59 MB/sec), 31.2 ms avg latency, 163.0 ms max latency.
626 records sent, 125.0 records/sec (12.21 MB/sec), 29.6 ms avg latency, 118.0 ms max latency.
648 records sent, 129.3 records/sec (12.63 MB/sec), 28.5 ms avg latency, 121.0 ms max latency.
658 records sent, 131.4 records/sec (12.84 MB/sec), 32.3 ms avg latency, 145.0 ms max latency.
702 records sent, 140.1 records/sec (13.69 MB/sec), 37.6 ms avg latency, 206.0 ms max latency.
662 records sent, 132.0 records/sec (12.89 MB/sec), 30.6 ms avg latency, 161.0 ms max latency.
650 records sent, 129.7 records/sec (12.66 MB/sec), 31.7 ms avg latency, 127.0 ms max latency.
709 records sent, 141.1 records/sec (13.78 MB/sec), 27.2 ms avg latency, 147.0 ms max latency.
643 records sent, 127.5 records/sec (12.45 MB/sec), 55.5 ms avg latency, 718.0 ms max latency.
725 records sent, 145.0 records/sec (14.16 MB/sec), 687.1 ms avg latency, 1903.0 ms max latency.
704 records sent, 140.5 records/sec (13.72 MB/sec), 24.0 ms avg latency, 98.0 ms max latency.
738 records sent, 147.4 records/sec (14.39 MB/sec), 22.4 ms avg latency, 85.0 ms max latency.
763 records sent, 151.6 records/sec (14.80 MB/sec), 31.0 ms avg latency, 140.0 ms max latency.
689 records sent, 137.6 records/sec (13.44 MB/sec), 23.9 ms avg latency, 80.0 ms max latency.
675 records sent, 134.1 records/sec (13.09 MB/sec), 25.0 ms avg latency, 107.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 24.4 ms avg latency, 131.0 ms max latency.
836 records sent, 167.2 records/sec (16.32 MB/sec), 25.9 ms avg latency, 141.0 ms max latency.
16667 records sent, 118.590884 records/sec (11.58 MB/sec), 399.73 ms avg latency, 8638.00 ms max latency, 26 ms 50th, 4089 ms 95th, 5001 ms 99th, 5286 ms 99.9th.
