producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9408.0 ms avg latency, 9408.0 ms max latency.
204 records sent, 40.3 records/sec (3.93 MB/sec), 5352.1 ms avg latency, 6837.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 6061.9 ms avg latency, 8458.0 ms max latency.
507 records sent, 101.2 records/sec (9.88 MB/sec), 4532.6 ms avg latency, 6313.0 ms max latency.
714 records sent, 141.3 records/sec (13.80 MB/sec), 631.3 ms avg latency, 2045.0 ms max latency.
565 records sent, 112.0 records/sec (10.94 MB/sec), 31.3 ms avg latency, 179.0 ms max latency.
616 records sent, 123.1 records/sec (12.02 MB/sec), 36.5 ms avg latency, 208.0 ms max latency.
636 records sent, 127.0 records/sec (12.41 MB/sec), 27.0 ms avg latency, 117.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 33.9 ms avg latency, 167.0 ms max latency.
662 records sent, 131.2 records/sec (12.81 MB/sec), 35.9 ms avg latency, 220.0 ms max latency.
679 records sent, 135.7 records/sec (13.26 MB/sec), 27.3 ms avg latency, 105.0 ms max latency.
678 records sent, 133.3 records/sec (13.01 MB/sec), 27.2 ms avg latency, 116.0 ms max latency.
674 records sent, 134.6 records/sec (13.15 MB/sec), 29.3 ms avg latency, 139.0 ms max latency.
700 records sent, 139.7 records/sec (13.65 MB/sec), 26.3 ms avg latency, 132.0 ms max latency.
686 records sent, 136.7 records/sec (13.35 MB/sec), 31.6 ms avg latency, 135.0 ms max latency.
709 records sent, 141.1 records/sec (13.78 MB/sec), 27.9 ms avg latency, 102.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 25.5 ms avg latency, 99.0 ms max latency.
689 records sent, 136.0 records/sec (13.28 MB/sec), 25.6 ms avg latency, 213.0 ms max latency.
688 records sent, 136.7 records/sec (13.35 MB/sec), 815.4 ms avg latency, 1884.0 ms max latency.
633 records sent, 126.5 records/sec (12.35 MB/sec), 29.1 ms avg latency, 170.0 ms max latency.
753 records sent, 150.2 records/sec (14.67 MB/sec), 29.4 ms avg latency, 158.0 ms max latency.
773 records sent, 154.5 records/sec (15.09 MB/sec), 27.1 ms avg latency, 118.0 ms max latency.
693 records sent, 138.4 records/sec (13.51 MB/sec), 27.5 ms avg latency, 150.0 ms max latency.
703 records sent, 140.4 records/sec (13.71 MB/sec), 22.2 ms avg latency, 156.0 ms max latency.
795 records sent, 159.0 records/sec (15.53 MB/sec), 26.2 ms avg latency, 139.0 ms max latency.
840 records sent, 167.5 records/sec (16.36 MB/sec), 23.5 ms avg latency, 112.0 ms max latency.
16666 records sent, 121.585736 records/sec (11.87 MB/sec), 389.05 ms avg latency, 9408.00 ms max latency, 24 ms 50th, 3542 ms 95th, 6025 ms 99th, 7380 ms 99.9th.
