producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2355.0 ms avg latency, 2355.0 ms max latency.
172 records sent, 34.4 records/sec (3.35 MB/sec), 4623.9 ms avg latency, 9006.0 ms max latency.
437 records sent, 87.1 records/sec (8.50 MB/sec), 4576.6 ms avg latency, 6017.0 ms max latency.
692 records sent, 138.4 records/sec (13.52 MB/sec), 1636.9 ms avg latency, 3659.0 ms max latency.
537 records sent, 107.2 records/sec (10.47 MB/sec), 55.5 ms avg latency, 163.0 ms max latency.
588 records sent, 117.4 records/sec (11.47 MB/sec), 28.8 ms avg latency, 165.0 ms max latency.
623 records sent, 124.2 records/sec (12.13 MB/sec), 60.5 ms avg latency, 401.0 ms max latency.
639 records sent, 127.6 records/sec (12.46 MB/sec), 29.1 ms avg latency, 136.0 ms max latency.
650 records sent, 129.9 records/sec (12.69 MB/sec), 34.7 ms avg latency, 163.0 ms max latency.
692 records sent, 138.3 records/sec (13.50 MB/sec), 33.9 ms avg latency, 149.0 ms max latency.
657 records sent, 131.3 records/sec (12.82 MB/sec), 24.8 ms avg latency, 138.0 ms max latency.
656 records sent, 130.7 records/sec (12.76 MB/sec), 22.4 ms avg latency, 76.0 ms max latency.
637 records sent, 126.8 records/sec (12.39 MB/sec), 29.5 ms avg latency, 140.0 ms max latency.
705 records sent, 140.7 records/sec (13.74 MB/sec), 27.5 ms avg latency, 137.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 26.5 ms avg latency, 97.0 ms max latency.
647 records sent, 129.2 records/sec (12.61 MB/sec), 26.4 ms avg latency, 151.0 ms max latency.
709 records sent, 141.5 records/sec (13.81 MB/sec), 31.3 ms avg latency, 141.0 ms max latency.
686 records sent, 136.7 records/sec (13.35 MB/sec), 27.8 ms avg latency, 116.0 ms max latency.
526 records sent, 104.9 records/sec (10.25 MB/sec), 628.5 ms avg latency, 1786.0 ms max latency.
839 records sent, 166.9 records/sec (16.30 MB/sec), 243.6 ms avg latency, 1609.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 28.2 ms avg latency, 166.0 ms max latency.
694 records sent, 138.4 records/sec (13.52 MB/sec), 28.3 ms avg latency, 155.0 ms max latency.
735 records sent, 146.4 records/sec (14.30 MB/sec), 27.4 ms avg latency, 105.0 ms max latency.
696 records sent, 139.0 records/sec (13.57 MB/sec), 24.4 ms avg latency, 114.0 ms max latency.
767 records sent, 153.2 records/sec (14.96 MB/sec), 27.0 ms avg latency, 118.0 ms max latency.
824 records sent, 164.5 records/sec (16.06 MB/sec), 23.7 ms avg latency, 146.0 ms max latency.
16667 records sent, 121.868648 records/sec (11.90 MB/sec), 293.16 ms avg latency, 9006.00 ms max latency, 25 ms 50th, 2316 ms 95th, 5061 ms 99th, 5663 ms 99.9th.
