producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6053.0 ms avg latency, 6053.0 ms max latency.
36 records sent, 7.0 records/sec (0.69 MB/sec), 8610.0 ms avg latency, 18716.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 10810.9 ms avg latency, 12060.0 ms max latency.
156 records sent, 30.7 records/sec (3.00 MB/sec), 11770.6 ms avg latency, 12881.0 ms max latency.
132 records sent, 25.5 records/sec (2.49 MB/sec), 13157.2 ms avg latency, 14853.0 ms max latency.
136 records sent, 26.4 records/sec (2.58 MB/sec), 12163.1 ms avg latency, 13456.0 ms max latency.
216 records sent, 42.5 records/sec (4.15 MB/sec), 11392.3 ms avg latency, 13528.0 ms max latency.
293 records sent, 57.8 records/sec (5.65 MB/sec), 6623.1 ms avg latency, 9771.0 ms max latency.
378 records sent, 74.9 records/sec (7.31 MB/sec), 2954.8 ms avg latency, 5237.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 260.5 ms avg latency, 1089.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 119.2 ms avg latency, 271.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 127.7 ms avg latency, 333.0 ms max latency.
240 records sent, 47.9 records/sec (4.67 MB/sec), 117.0 ms avg latency, 474.0 ms max latency.
300 records sent, 59.0 records/sec (5.76 MB/sec), 93.0 ms avg latency, 280.0 ms max latency.
316 records sent, 62.9 records/sec (6.15 MB/sec), 82.2 ms avg latency, 330.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 60.5 ms avg latency, 269.0 ms max latency.
298 records sent, 59.1 records/sec (5.77 MB/sec), 93.8 ms avg latency, 283.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 85.8 ms avg latency, 332.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 59.6 ms avg latency, 232.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 58.0 ms avg latency, 244.0 ms max latency.
327 records sent, 64.0 records/sec (6.25 MB/sec), 46.5 ms avg latency, 166.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 103.1 ms avg latency, 527.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 55.9 ms avg latency, 210.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 59.4 ms avg latency, 307.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 40.1 ms avg latency, 137.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 40.7 ms avg latency, 148.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 53.1 ms avg latency, 332.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 51.8 ms avg latency, 203.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 51.9 ms avg latency, 245.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 53.7 ms avg latency, 221.0 ms max latency.
422 records sent, 84.3 records/sec (8.23 MB/sec), 37.8 ms avg latency, 147.0 ms max latency.
8333 records sent, 48.685725 records/sec (4.75 MB/sec), 1507.37 ms avg latency, 18716.00 ms max latency, 66 ms 50th, 11755 ms 95th, 13114 ms 99th, 14142 ms 99.9th.
