producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18645.0 ms avg latency, 18645.0 ms max latency.
41 records sent, 7.9 records/sec (0.77 MB/sec), 7405.2 ms avg latency, 9050.0 ms max latency.
120 records sent, 24.0 records/sec (2.34 MB/sec), 9553.9 ms avg latency, 10953.0 ms max latency.
162 records sent, 32.3 records/sec (3.16 MB/sec), 10313.0 ms avg latency, 11554.0 ms max latency.
131 records sent, 25.2 records/sec (2.46 MB/sec), 11465.0 ms avg latency, 12481.0 ms max latency.
144 records sent, 27.7 records/sec (2.71 MB/sec), 11745.6 ms avg latency, 12986.0 ms max latency.
252 records sent, 50.0 records/sec (4.89 MB/sec), 10410.7 ms avg latency, 12849.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 5460.8 ms avg latency, 7747.0 ms max latency.
365 records sent, 71.5 records/sec (6.98 MB/sec), 2234.6 ms avg latency, 3978.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 164.1 ms avg latency, 846.0 ms max latency.
248 records sent, 48.9 records/sec (4.78 MB/sec), 79.1 ms avg latency, 250.0 ms max latency.
254 records sent, 50.5 records/sec (4.93 MB/sec), 76.7 ms avg latency, 312.0 ms max latency.
245 records sent, 48.7 records/sec (4.76 MB/sec), 120.6 ms avg latency, 394.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 89.8 ms avg latency, 256.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 98.5 ms avg latency, 417.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 76.2 ms avg latency, 378.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 96.0 ms avg latency, 426.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 72.5 ms avg latency, 255.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 53.5 ms avg latency, 198.0 ms max latency.
309 records sent, 61.1 records/sec (5.97 MB/sec), 45.5 ms avg latency, 128.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 59.4 ms avg latency, 295.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 85.2 ms avg latency, 406.0 ms max latency.
323 records sent, 64.5 records/sec (6.29 MB/sec), 57.1 ms avg latency, 243.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 50.5 ms avg latency, 213.0 ms max latency.
321 records sent, 63.7 records/sec (6.22 MB/sec), 49.7 ms avg latency, 186.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 49.2 ms avg latency, 209.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 47.4 ms avg latency, 188.0 ms max latency.
326 records sent, 64.1 records/sec (6.26 MB/sec), 58.3 ms avg latency, 285.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 37.8 ms avg latency, 158.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 58.0 ms avg latency, 245.0 ms max latency.
8333 records sent, 48.907461 records/sec (4.78 MB/sec), 1444.91 ms avg latency, 18645.00 ms max latency, 64 ms 50th, 10864 ms 95th, 12112 ms 99th, 12624 ms 99.9th.
