producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8321.0 ms avg latency, 8321.0 ms max latency.
246 records sent, 48.9 records/sec (0.48 MB/sec), 2896.1 ms avg latency, 4354.0 ms max latency.
504 records sent, 99.5 records/sec (0.97 MB/sec), 6051.7 ms avg latency, 7330.0 ms max latency.
958 records sent, 190.8 records/sec (1.86 MB/sec), 6222.7 ms avg latency, 8237.0 ms max latency.
669 records sent, 133.5 records/sec (1.30 MB/sec), 824.6 ms avg latency, 3216.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.4 ms avg latency, 98.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 20.0 ms avg latency, 102.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 22.1 ms avg latency, 122.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.1 ms avg latency, 112.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.0 ms avg latency, 139.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.2 ms avg latency, 161.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.1 ms avg latency, 94.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.7 ms avg latency, 102.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.0 ms avg latency, 134.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.1 ms avg latency, 94.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 22.7 ms avg latency, 142.0 ms max latency.
418 records sent, 82.9 records/sec (0.81 MB/sec), 19.2 ms avg latency, 94.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 25.3 ms avg latency, 210.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.6 ms avg latency, 150.0 ms max latency.
8333 records sent, 82.701469 records/sec (0.81 MB/sec), 1249.24 ms avg latency, 8321.00 ms max latency, 19 ms 50th, 7166 ms 95th, 7986 ms 99th, 8204 ms 99.9th.
