producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 6853.0 ms avg latency, 6853.0 ms max latency.
169 records sent, 33.6 records/sec (0.33 MB/sec), 9358.6 ms avg latency, 19354.0 ms max latency.
270 records sent, 53.0 records/sec (0.52 MB/sec), 12220.3 ms avg latency, 14832.0 ms max latency.
439 records sent, 87.5 records/sec (0.85 MB/sec), 16285.4 ms avg latency, 18800.0 ms max latency.
880 records sent, 175.8 records/sec (1.72 MB/sec), 19070.6 ms avg latency, 20513.0 ms max latency.
1014 records sent, 201.3 records/sec (1.97 MB/sec), 16740.2 ms avg latency, 21448.0 ms max latency.
1141 records sent, 226.9 records/sec (2.22 MB/sec), 10198.5 ms avg latency, 11618.0 ms max latency.
1148 records sent, 229.4 records/sec (2.24 MB/sec), 9113.8 ms avg latency, 9651.0 ms max latency.
1152 records sent, 229.7 records/sec (2.24 MB/sec), 8962.0 ms avg latency, 9263.0 ms max latency.
1500 records sent, 299.6 records/sec (2.93 MB/sec), 8306.6 ms avg latency, 9195.0 ms max latency.
8334 records sent, 125.693774 records/sec (1.23 MB/sec), 11377.55 ms avg latency, 21448.00 ms max latency, 9241 ms 50th, 19953 ms 95th, 20918 ms 99th, 21356 ms 99.9th.
