producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19374.0 ms avg latency, 19374.0 ms max latency.
154 records sent, 30.1 records/sec (0.29 MB/sec), 8810.4 ms avg latency, 10532.0 ms max latency.
372 records sent, 73.6 records/sec (0.72 MB/sec), 11499.7 ms avg latency, 13211.0 ms max latency.
504 records sent, 99.7 records/sec (0.97 MB/sec), 14283.3 ms avg latency, 16102.0 ms max latency.
833 records sent, 165.9 records/sec (1.62 MB/sec), 17277.1 ms avg latency, 18930.0 ms max latency.
1020 records sent, 203.1 records/sec (1.98 MB/sec), 15531.1 ms avg latency, 19757.0 ms max latency.
1129 records sent, 224.9 records/sec (2.20 MB/sec), 10373.3 ms avg latency, 11798.0 ms max latency.
1283 records sent, 251.2 records/sec (2.45 MB/sec), 8813.6 ms avg latency, 9620.0 ms max latency.
1302 records sent, 260.3 records/sec (2.54 MB/sec), 8392.1 ms avg latency, 8744.0 ms max latency.
1684 records sent, 336.8 records/sec (3.29 MB/sec), 7326.8 ms avg latency, 8380.0 ms max latency.
8333 records sent, 126.793567 records/sec (1.24 MB/sec), 10763.38 ms avg latency, 19757.00 ms max latency, 9110 ms 50th, 18269 ms 95th, 19230 ms 99th, 19705 ms 99.9th.
