producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18208.0 ms avg latency, 18208.0 ms max latency.
132 records sent, 26.3 records/sec (0.26 MB/sec), 8426.3 ms avg latency, 10071.0 ms max latency.
348 records sent, 69.6 records/sec (0.68 MB/sec), 11622.4 ms avg latency, 13597.0 ms max latency.
548 records sent, 108.9 records/sec (1.06 MB/sec), 14768.9 ms avg latency, 16148.0 ms max latency.
694 records sent, 138.4 records/sec (1.35 MB/sec), 17729.3 ms avg latency, 19220.0 ms max latency.
798 records sent, 159.6 records/sec (1.56 MB/sec), 18164.5 ms avg latency, 20823.0 ms max latency.
894 records sent, 178.2 records/sec (1.74 MB/sec), 13395.3 ms avg latency, 15383.0 ms max latency.
836 records sent, 166.7 records/sec (1.63 MB/sec), 12267.7 ms avg latency, 12679.0 ms max latency.
1270 records sent, 253.3 records/sec (2.47 MB/sec), 10994.6 ms avg latency, 12288.0 ms max latency.
1496 records sent, 299.0 records/sec (2.92 MB/sec), 8014.8 ms avg latency, 9764.0 ms max latency.
8333 records sent, 124.896956 records/sec (1.22 MB/sec), 11616.58 ms avg latency, 20823.00 ms max latency, 11738 ms 50th, 19041 ms 95th, 20285 ms 99th, 20721 ms 99.9th.
