producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8151.0 ms avg latency, 8151.0 ms max latency.
1119 records sent, 223.0 records/sec (0.22 MB/sec), 315.0 ms avg latency, 712.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 26.4 ms avg latency, 105.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 79.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 78.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 119.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.0 ms avg latency, 85.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.3 ms avg latency, 63.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 15.3 ms avg latency, 112.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.9 ms avg latency, 92.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 45.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 15.7 ms avg latency, 72.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.4 ms avg latency, 76.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 14.5 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 78.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 12.0 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 84.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 124.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 109.0 ms max latency.
8334 records sent, 83.763845 records/sec (0.08 MB/sec), 56.37 ms avg latency, 8151.00 ms max latency, 12 ms 50th, 483 ms 95th, 643 ms 99th, 711 ms 99.9th.
