producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8852.0 ms avg latency, 8852.0 ms max latency.
1155 records sent, 230.3 records/sec (0.22 MB/sec), 220.4 ms avg latency, 601.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 29.8 ms avg latency, 137.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.6 ms avg latency, 127.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 87.0 ms max latency.
412 records sent, 82.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 122.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 16.1 ms avg latency, 104.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.4 ms avg latency, 101.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 14.4 ms avg latency, 67.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.7 ms avg latency, 93.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 46.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 12.2 ms avg latency, 47.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.8 ms avg latency, 64.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 13.3 ms avg latency, 65.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 13.3 ms avg latency, 87.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 13.1 ms avg latency, 61.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 12.7 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 96.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 111.0 ms max latency.
8333 records sent, 82.846178 records/sec (0.08 MB/sec), 44.71 ms avg latency, 8852.00 ms max latency, 12 ms 50th, 285 ms 95th, 415 ms 99th, 591 ms 99.9th.
