producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16325.0 ms avg latency, 16325.0 ms max latency.
38 records sent, 7.3 records/sec (0.72 MB/sec), 6690.7 ms avg latency, 8692.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 9016.3 ms avg latency, 10270.0 ms max latency.
174 records sent, 34.0 records/sec (3.32 MB/sec), 10369.5 ms avg latency, 11874.0 ms max latency.
258 records sent, 50.8 records/sec (4.96 MB/sec), 9210.1 ms avg latency, 12013.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 5879.9 ms avg latency, 7578.0 ms max latency.
358 records sent, 70.9 records/sec (6.93 MB/sec), 3057.3 ms avg latency, 4945.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 484.9 ms avg latency, 1529.0 ms max latency.
266 records sent, 53.2 records/sec (5.19 MB/sec), 83.5 ms avg latency, 284.0 ms max latency.
259 records sent, 51.7 records/sec (5.05 MB/sec), 73.0 ms avg latency, 208.0 ms max latency.
314 records sent, 61.7 records/sec (6.03 MB/sec), 81.9 ms avg latency, 250.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 65.3 ms avg latency, 232.0 ms max latency.
329 records sent, 65.1 records/sec (6.36 MB/sec), 67.8 ms avg latency, 288.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 69.3 ms avg latency, 318.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 69.4 ms avg latency, 192.0 ms max latency.
326 records sent, 64.7 records/sec (6.31 MB/sec), 59.8 ms avg latency, 287.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 49.8 ms avg latency, 153.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 62.6 ms avg latency, 204.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 47.4 ms avg latency, 190.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 47.1 ms avg latency, 191.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 221.4 ms avg latency, 725.0 ms max latency.
336 records sent, 66.7 records/sec (6.51 MB/sec), 44.1 ms avg latency, 152.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 61.5 ms avg latency, 292.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 47.2 ms avg latency, 225.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 46.5 ms avg latency, 187.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 53.8 ms avg latency, 305.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 54.9 ms avg latency, 225.0 ms max latency.
340 records sent, 67.2 records/sec (6.56 MB/sec), 50.3 ms avg latency, 187.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 44.2 ms avg latency, 150.0 ms max latency.
8333 records sent, 52.556890 records/sec (5.13 MB/sec), 1049.75 ms avg latency, 16325.00 ms max latency, 59 ms 50th, 8158 ms 95th, 10940 ms 99th, 11610 ms 99.9th.
