producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19543.0 ms avg latency, 19543.0 ms max latency.
90 records sent, 17.1 records/sec (1.67 MB/sec), 5071.7 ms avg latency, 6813.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 8453.5 ms avg latency, 10895.0 ms max latency.
162 records sent, 32.4 records/sec (3.16 MB/sec), 11253.1 ms avg latency, 12762.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 6024.9 ms avg latency, 11429.0 ms max latency.
414 records sent, 81.3 records/sec (7.94 MB/sec), 3181.7 ms avg latency, 3682.0 ms max latency.
454 records sent, 90.8 records/sec (8.86 MB/sec), 2624.7 ms avg latency, 3382.0 ms max latency.
488 records sent, 97.2 records/sec (9.49 MB/sec), 930.5 ms avg latency, 2193.0 ms max latency.
355 records sent, 70.8 records/sec (6.92 MB/sec), 77.5 ms avg latency, 217.0 ms max latency.
349 records sent, 69.4 records/sec (6.77 MB/sec), 58.8 ms avg latency, 173.0 ms max latency.
386 records sent, 76.2 records/sec (7.44 MB/sec), 47.4 ms avg latency, 171.0 ms max latency.
380 records sent, 75.7 records/sec (7.40 MB/sec), 68.7 ms avg latency, 223.0 ms max latency.
367 records sent, 73.3 records/sec (7.15 MB/sec), 70.6 ms avg latency, 269.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 77.7 ms avg latency, 267.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 59.9 ms avg latency, 294.0 ms max latency.
413 records sent, 82.2 records/sec (8.03 MB/sec), 51.0 ms avg latency, 140.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 169.3 ms avg latency, 1164.0 ms max latency.
496 records sent, 98.7 records/sec (9.64 MB/sec), 1432.0 ms avg latency, 2257.0 ms max latency.
440 records sent, 87.8 records/sec (8.58 MB/sec), 97.3 ms avg latency, 773.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 43.7 ms avg latency, 179.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 40.5 ms avg latency, 134.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 37.7 ms avg latency, 160.0 ms max latency.
453 records sent, 90.5 records/sec (8.84 MB/sec), 34.7 ms avg latency, 98.0 ms max latency.
8333 records sent, 62.109162 records/sec (6.07 MB/sec), 1094.26 ms avg latency, 19543.00 ms max latency, 64 ms 50th, 5983 ms 95th, 11293 ms 99th, 12189 ms 99.9th.
