producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17775.0 ms avg latency, 17775.0 ms max latency.
84 records sent, 16.2 records/sec (1.58 MB/sec), 6956.4 ms avg latency, 8889.0 ms max latency.
108 records sent, 21.1 records/sec (2.06 MB/sec), 9811.7 ms avg latency, 11711.0 ms max latency.
168 records sent, 33.1 records/sec (3.24 MB/sec), 10858.8 ms avg latency, 13029.0 ms max latency.
166 records sent, 32.9 records/sec (3.22 MB/sec), 8127.4 ms avg latency, 10222.0 ms max latency.
168 records sent, 32.9 records/sec (3.22 MB/sec), 7763.4 ms avg latency, 8796.0 ms max latency.
288 records sent, 56.8 records/sec (5.55 MB/sec), 6516.0 ms avg latency, 8735.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 3022.4 ms avg latency, 4502.0 ms max latency.
521 records sent, 104.2 records/sec (10.17 MB/sec), 1359.8 ms avg latency, 2947.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 80.9 ms avg latency, 251.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 60.3 ms avg latency, 174.0 ms max latency.
381 records sent, 75.6 records/sec (7.39 MB/sec), 61.7 ms avg latency, 186.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 66.6 ms avg latency, 207.0 ms max latency.
372 records sent, 74.4 records/sec (7.27 MB/sec), 61.6 ms avg latency, 222.0 ms max latency.
418 records sent, 83.3 records/sec (8.13 MB/sec), 62.2 ms avg latency, 238.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 54.6 ms avg latency, 130.0 ms max latency.
382 records sent, 75.7 records/sec (7.39 MB/sec), 75.0 ms avg latency, 471.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 1621.3 ms avg latency, 2335.0 ms max latency.
498 records sent, 98.9 records/sec (9.66 MB/sec), 378.0 ms avg latency, 1573.0 ms max latency.
393 records sent, 78.3 records/sec (7.64 MB/sec), 49.1 ms avg latency, 135.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 54.2 ms avg latency, 247.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 40.1 ms avg latency, 128.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 33.5 ms avg latency, 100.0 ms max latency.
470 records sent, 94.0 records/sec (9.18 MB/sec), 38.6 ms avg latency, 137.0 ms max latency.
8333 records sent, 61.083419 records/sec (5.97 MB/sec), 1327.78 ms avg latency, 17775.00 ms max latency, 62 ms 50th, 8124 ms 95th, 11106 ms 99th, 12555 ms 99.9th.
