producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5583.0 ms avg latency, 5583.0 ms max latency.
76 records sent, 14.9 records/sec (1.46 MB/sec), 7835.7 ms avg latency, 17198.0 ms max latency.
120 records sent, 23.9 records/sec (2.33 MB/sec), 10850.1 ms avg latency, 13724.0 ms max latency.
187 records sent, 37.3 records/sec (3.65 MB/sec), 10151.4 ms avg latency, 14525.0 ms max latency.
171 records sent, 33.4 records/sec (3.26 MB/sec), 7259.8 ms avg latency, 8306.0 ms max latency.
204 records sent, 40.4 records/sec (3.95 MB/sec), 7430.8 ms avg latency, 8490.0 ms max latency.
424 records sent, 84.0 records/sec (8.20 MB/sec), 3907.8 ms avg latency, 7096.0 ms max latency.
472 records sent, 93.9 records/sec (9.17 MB/sec), 1905.9 ms avg latency, 2793.0 ms max latency.
429 records sent, 85.2 records/sec (8.32 MB/sec), 293.4 ms avg latency, 1378.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 60.7 ms avg latency, 218.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 56.2 ms avg latency, 143.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 53.3 ms avg latency, 140.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 59.0 ms avg latency, 226.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 61.8 ms avg latency, 271.0 ms max latency.
393 records sent, 78.3 records/sec (7.64 MB/sec), 45.0 ms avg latency, 181.0 ms max latency.
417 records sent, 82.7 records/sec (8.08 MB/sec), 45.5 ms avg latency, 142.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 52.9 ms avg latency, 217.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 1149.1 ms avg latency, 2316.0 ms max latency.
561 records sent, 111.5 records/sec (10.89 MB/sec), 657.8 ms avg latency, 2059.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 47.4 ms avg latency, 158.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 39.5 ms avg latency, 176.0 ms max latency.
432 records sent, 86.0 records/sec (8.40 MB/sec), 42.7 ms avg latency, 190.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 35.5 ms avg latency, 106.0 ms max latency.
459 records sent, 91.6 records/sec (8.95 MB/sec), 36.9 ms avg latency, 113.0 ms max latency.
8333 records sent, 61.496340 records/sec (6.01 MB/sec), 1228.18 ms avg latency, 17198.00 ms max latency, 56 ms 50th, 7706 ms 95th, 11657 ms 99th, 13724 ms 99.9th.
