producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9462.0 ms avg latency, 9462.0 ms max latency.
269 records sent, 52.5 records/sec (5.12 MB/sec), 1048.6 ms avg latency, 1948.0 ms max latency.
243 records sent, 48.2 records/sec (4.70 MB/sec), 196.0 ms avg latency, 722.0 ms max latency.
218 records sent, 43.6 records/sec (4.25 MB/sec), 129.9 ms avg latency, 401.0 ms max latency.
249 records sent, 49.7 records/sec (4.85 MB/sec), 84.4 ms avg latency, 328.0 ms max latency.
258 records sent, 51.6 records/sec (5.04 MB/sec), 81.8 ms avg latency, 275.0 ms max latency.
292 records sent, 57.6 records/sec (5.63 MB/sec), 61.3 ms avg latency, 263.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 48.1 ms avg latency, 255.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 60.7 ms avg latency, 291.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 47.9 ms avg latency, 189.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 72.4 ms avg latency, 261.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 63.5 ms avg latency, 289.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 62.8 ms avg latency, 316.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 56.9 ms avg latency, 249.0 ms max latency.
279 records sent, 55.2 records/sec (5.39 MB/sec), 51.8 ms avg latency, 177.0 ms max latency.
270 records sent, 53.2 records/sec (5.20 MB/sec), 55.9 ms avg latency, 238.0 ms max latency.
244 records sent, 48.6 records/sec (4.75 MB/sec), 50.7 ms avg latency, 165.0 ms max latency.
255 records sent, 50.6 records/sec (4.94 MB/sec), 58.1 ms avg latency, 297.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 47.6 ms avg latency, 156.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 60.5 ms avg latency, 183.0 ms max latency.
252 records sent, 50.3 records/sec (4.92 MB/sec), 428.5 ms avg latency, 1953.0 ms max latency.
319 records sent, 62.5 records/sec (6.10 MB/sec), 109.7 ms avg latency, 1227.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 57.8 ms avg latency, 257.0 ms max latency.
274 records sent, 54.2 records/sec (5.29 MB/sec), 48.8 ms avg latency, 176.0 ms max latency.
272 records sent, 54.1 records/sec (5.29 MB/sec), 41.0 ms avg latency, 148.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 57.9 ms avg latency, 238.0 ms max latency.
289 records sent, 57.1 records/sec (5.58 MB/sec), 43.1 ms avg latency, 171.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 54.2 ms avg latency, 326.0 ms max latency.
274 records sent, 54.7 records/sec (5.34 MB/sec), 44.9 ms avg latency, 177.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 49.3 ms avg latency, 181.0 ms max latency.
8333 records sent, 52.561531 records/sec (5.13 MB/sec), 108.72 ms avg latency, 9462.00 ms max latency, 48 ms 50th, 369 ms 95th, 1303 ms 99th, 1838 ms 99.9th.
