producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5628.0 ms avg latency, 5628.0 ms max latency.
220 records sent, 43.7 records/sec (0.43 MB/sec), 7403.3 ms avg latency, 18212.0 ms max latency.
390 records sent, 77.0 records/sec (0.75 MB/sec), 10529.7 ms avg latency, 12344.0 ms max latency.
650 records sent, 129.7 records/sec (1.27 MB/sec), 13834.3 ms avg latency, 16141.0 ms max latency.
1204 records sent, 240.4 records/sec (2.35 MB/sec), 13392.5 ms avg latency, 17344.0 ms max latency.
1145 records sent, 228.8 records/sec (2.23 MB/sec), 3770.3 ms avg latency, 8954.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.5 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.3 ms avg latency, 87.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.9 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.6 ms avg latency, 64.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.5 ms avg latency, 65.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.3 ms avg latency, 70.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.0 ms avg latency, 48.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.4 ms avg latency, 39.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.6 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.4 ms avg latency, 24.0 ms max latency.
8333 records sent, 82.981478 records/sec (0.81 MB/sec), 4228.66 ms avg latency, 18212.00 ms max latency, 18 ms 50th, 15367 ms 95th, 16249 ms 99th, 17159 ms 99.9th.
