producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6597.0 ms avg latency, 6597.0 ms max latency.
226 records sent, 44.8 records/sec (0.44 MB/sec), 8439.1 ms avg latency, 19245.0 ms max latency.
390 records sent, 78.0 records/sec (0.76 MB/sec), 11499.5 ms avg latency, 13615.0 ms max latency.
696 records sent, 139.0 records/sec (1.36 MB/sec), 14915.9 ms avg latency, 16362.0 ms max latency.
1176 records sent, 232.2 records/sec (2.27 MB/sec), 13701.9 ms avg latency, 17758.0 ms max latency.
1176 records sent, 234.8 records/sec (2.29 MB/sec), 4104.5 ms avg latency, 9242.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 15.6 ms avg latency, 45.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 67.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 14.6 ms avg latency, 53.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.1 ms avg latency, 48.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.9 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 45.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 11.9 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 9.8 ms avg latency, 29.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.3 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 9.6 ms avg latency, 23.0 ms max latency.
8333 records sent, 82.874192 records/sec (0.81 MB/sec), 4533.83 ms avg latency, 19245.00 ms max latency, 18 ms 50th, 15832 ms 95th, 17049 ms 99th, 17614 ms 99.9th.
