producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4142 records sent, 828.4 records/sec (80.90 MB/sec), 7.6 ms avg latency, 567.0 ms max latency.
5426 records sent, 1085.2 records/sec (105.98 MB/sec), 2.2 ms avg latency, 68.0 ms max latency.
5417 records sent, 1083.4 records/sec (105.80 MB/sec), 1.8 ms avg latency, 35.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 1.6 ms avg latency, 43.0 ms max latency.
5014 records sent, 1002.8 records/sec (97.93 MB/sec), 1.6 ms avg latency, 57.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 1.6 ms avg latency, 41.0 ms max latency.
5001 records sent, 1000.0 records/sec (97.66 MB/sec), 1.9 ms avg latency, 56.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 2.1 ms avg latency, 75.0 ms max latency.
4997 records sent, 998.6 records/sec (97.52 MB/sec), 2.1 ms avg latency, 83.0 ms max latency.
5012 records sent, 1002.0 records/sec (97.85 MB/sec), 2.1 ms avg latency, 62.0 ms max latency.
4991 records sent, 998.2 records/sec (97.48 MB/sec), 2.1 ms avg latency, 55.0 ms max latency.
5015 records sent, 1002.8 records/sec (97.93 MB/sec), 2.7 ms avg latency, 115.0 ms max latency.
4940 records sent, 975.3 records/sec (95.25 MB/sec), 23.3 ms avg latency, 489.0 ms max latency.
5129 records sent, 1025.6 records/sec (100.16 MB/sec), 9.9 ms avg latency, 288.0 ms max latency.
5001 records sent, 1000.0 records/sec (97.66 MB/sec), 1.9 ms avg latency, 65.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 1.9 ms avg latency, 69.0 ms max latency.
4999 records sent, 999.8 records/sec (97.64 MB/sec), 1.6 ms avg latency, 44.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 1.6 ms avg latency, 52.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 1.8 ms avg latency, 52.0 ms max latency.
100000 records sent, 999.690096 records/sec (97.63 MB/sec), 3.61 ms avg latency, 567.00 ms max latency, 1 ms 50th, 6 ms 95th, 70 ms 99th, 244 ms 99.9th.
